ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,198.154.248.154,25,tcp,"*y*y+Y00Y+Y*h*y0y*y*y*Y0y*y*Y0y00Y,Y0Y*y*y*y0y*y*y*y*y0y*Y00Y*Y0Y,y,y,y,Y.Y,H,Y*Y+Y*y*y*Y*y+Y000Y*y*y+Y*Y00Y*y*Y0H0y*y*Y,y,Y*Y+Y*y*Y+Y*y*Y0y*y*y0y*y*H*H*y*y+Y*Y+Y*Y+Y00y*Y,y,Y*y*H*Y0Y*Y+Y*y0H0H0y*y*y*y0Y+y*Y0y0y*y*y*y*Y+h+Y0Y*y*Y+y*Y0y*y*H*y0y*H0Y+Y*y0Y*Y0H0Y*Y0y0y*H*y00H00y*y0y*Y0H0H0h0Y*y+y*Y0Y+Y*y*Y0y00H00y00y0H0y*Y,Y000Y*y+Y00y000y0Y*y*Y+y+Y*y*y0y*y0H0y*y0Y*Y0y*H*y0H*H0Y+Y000000Y*H*y*Y0000Y*H*H*Y,Y000y0000000Y*Y000y0Y+Y0y000y00Y*Y00y0y00Y*y0y*H*y+Y,Y0y000y000000y0y00y0Y+Y000y*Y,Y+Y000y0y0h0y0y*Y+Y0y00H00Y*y*H*y*y0000y00Y*Y0000000Y0y*H*y000y*y*y*y*y0y00H0y000H00y0y000y0Y*Y000000000Y*Y,y,Y+y,y,Y*y*y*y0Y*y*Y*y*H*H*y0y*Y+Y0Y*H*Y000Y*y*y0y*H*Y*Y*y00Y*H*Y00000Y*y*y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*Y000Y*y0y*y*Y,Y0H0Y+Y*Y00y000y0H00H00y000Y,Y00y*y*Y000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y000y000000Y*y0h0H00H00H00y00000y0y00Y*Y00H000h000y*H*y0Y*Y00Y*Y000y00000Y*y0y00H00y0000H000",Botnet,2013-10-01_capture-win8.pcap.tsv,34612
10.0.2.29,137.157.2.12,25,tcp,",v,",Botnet,2013-08-20_capture-win15.pcap.tsv,2144
10.0.2.15,93.184.220.66,443,tcp,+z*,Normal,2017-04-30_win-normal.pcap.tsv,71012
10.0.2.103,66.85.153.172,80,tcp,*B*W+F+s*s*W+F+s*w*s*z*,Botnet,2014-03-12_capture-win3.pcap.tsv,67271
10.0.2.29,216.148.129.35,53,udp,000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,14606
10.0.2.112,54.227.239.237,80,tcp,0000000000i000000000000h000000000000i000000000000i000000000000i000000000000i000000000000i000000000000i000000000000i000000000000i00000000000Z*Z000000000000Z*,Botnet,2013-10-01_capture-win12.pcap.tsv,29838
10.0.2.106,46.210.218.126,5532,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,43363
10.0.2.29,63.107.172.3,53,udp,",r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,18553
10.0.2.22,217.116.2.160,80,tcp,"0000000A000000000000Z,Z000000000000i00000000000S+Z000000000000i000000000000W*Z000000000000b0000000000000b0000000000000R*s0Z0000000000000a0000000000000S,Z0000000000000Z*z*r*z*S00000000000I0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35478
10.0.2.29,216.177.89.10,53,udp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,14769
10.0.2.22,194.126.200.53,80,tcp,",Y+Y0Y*H*y*Y00y0y*Y000y*y*y*y0y*Y.H.h.Y0y*y00Y*Y0y0h0y*y*y*y0y*y*Y00Y*y0y0y000Y*Y0y*H*y*Y+y+y*Y0Y*Y0y*H*y00Y*H*y0H*y00y*Y*Y*H*y*y*y*Y+Y000y0y*Y,Y*y0Y*y+y*Y0y00Y*Y*y*H*y*Y+Y00Y*H*y*Y+Y00H00Y*Y*H*y*y0Y*Y*H*y*y*H*Y.Y*y*y*y*Y000Y*Y00y*y00Y+Y0y*Y+Y*y0Y*Y00y0y*Y+y*Y,Y0H0y00Y+Y0h0y*y000y*y0H0y*y0y00y0000y0y00y0y00Y+Y00y*y00y000Y*Y00000Y*Y0000Y*H*Y00Y*Y+Y0h0Y*Y0H0y0000y000000000Y0y*y0y0000y00Y*h*y*Y0y*H*Y00H00H00H00y0y00Y*y0y00H00y*y*y*H*y*y0Y*y*y0Y,Y0Y*Y0H0y*Y,Y*y000y00000y00y0y0y*Y00000000000Y0Y000000000000000Y*y*y*y*y00Y*Y*y0Y*Y0y00000000Y*y*H*Y00000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0y00y*y0y00000H0000Y*H*Y0000y00y0000y000y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y*Y00000Y0y*y0y*y00y000000Y*y*y*y0H*Y0000000y000y00000H000000y000y000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34488
10.0.2.29,216.92.61.30,53,udp,0000000000000000000000000S000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,15607
10.0.2.106,151.54.124.148,2230,udp,0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,41292
192.168.1.191,37.157.2.28,443,tcp,.Y.Y.Z+,Normal,2017-05-02_kali-normal.pcap.tsv,71777
10.0.2.112,108.253.154.20,7807,udp,0f0f0f0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,27896
192.168.1.191,152.115.75.218,443,tcp,".V.Y.Z+Y.Z,Y.Y+",Normal,2017-05-02_kali-normal.pcap.tsv,71269
10.0.2.29,210.150.254.82,53,udp,00000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,13035
10.0.2.112,27.6.33.132,3492,udp,0F0a0Z000000000000000000000000000000000000000000000000000000000000000000000W0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,29619
10.0.2.29,204.232.236.160,25,tcp,"000V000000000000000000V.e.E.h.V,V.E.H.",Botnet,2013-08-20_capture-win15.pcap.tsv,9846
10.0.2.29,12.31.202.166,53,udp,0S.b.S0000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,1415
10.0.2.29,72.34.40.171,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,23262
10.0.2.22,67.103.199.227,2124,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0w00w0f0f0f0f0f0f0f0f0,Botnet,2013-10-01_capture-win8.pcap.tsv,36430
10.0.2.29,65.55.206.228,25,tcp,"*B+s+s+S*b*B*B*t*B*s*s*S0s*B*s*s*s*S+s*B*S0s*S+t*t*S,S*s*s*B*S,S*s0s0s*S+s+s+S*t*s*C*S*s*C0s*s0s*S+S,T*s*s*S0000000S*s*S0s*s*S+s,S0S*T,t+S,T+S0S*S*S+S000000000S*s*t*S*b*s+T,S*",Botnet,2013-08-20_capture-win15.pcap.tsv,19967
10.0.2.22,173.45.235.195,80,tcp,"*z0z*I0z0z00z0y0Y,y+z+Z000Z*Z0I0Z*Z*z0y0Z*z*z+Z0z*z*I*z0Z+Z0z*I*Z+Z*z*z0I*z*y*Y,H,Y+Z*z*z+z+Z*z*z+Z00Z*z*z*z*z*Z00Z*z*I*I*z0z*z*z*Z+Z*z*z*y*Y+Z*z*z+Z*z*z*z*z0Z+Z0z*z*Z*Z*z*Z+Z*Z*I+Z0z00Z*z*z0z0z0z*I*z*z+Z0z*z0z*I*I*Z+Z*z0Z*z*z0z00I00Z*z0I0z*z*z*Z00Z*Z*z*Z0Z*z*z*Z,Z0I0z*z0z*I*z00Z*Z0z*z*z0I0z00Z*z*z*z0z0Z*Z*z0Z*z*z*z*z000Z*z*z0I0I0I0z00000Z*Z0I0z000000z00Z*z*z*z*z*z*z*z0z*Z00000000Z*z0z0z*z00z*Z+Z000000Z*Z000000000Z0z*Z000z00I00z*z0i0z0000z0Z*z*z*z0z00z*z000z00Z*z*z*z0z000000I00000Z*z000z00z0000000z0Y0000000000000000Z0i0Z*Z0z*Z*Z00z0z*Z0000Z+Z*z+Z*I*z0z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00000I0000z00000000000000000z000000z000Z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z00000z0000000000I00000000000Z0z*Z0000z00000000I00000000Z0I0z00",Botnet,2013-10-01_capture-win8.pcap.tsv,33975
10.0.2.15,50.19.95.208,80,tcp,*V.,Normal,2017-04-18_win-normal.pcap.tsv,69248
10.0.2.29,212.62.98.15,25,tcp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,13786
10.0.2.29,58.28.164.2,25,tcp,",Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,17873
10.0.2.22,46.23.68.170,25,tcp,",Y*Y*y0Y*y*Y0y*Y+Y00y0H0H0y*y*H*H*H*y*y*y*Y000H000y*Y,Y+Y*h*Y*y*H*H*y*Y+y*y+y*y*y0h0y*y*y*y*H*y00Y+y+y+Y,Y*y+Y*Y*H*Y0Y+Y*Y+Y*y*y*y*H*Y+y*y*H*y*H*y*y0Y+y*y*y*H*Y+Y*Y0Y*y*Y+y+Y*y*y+Y*h*Y+Y0Y*y*Y+Y*y*y000y*H*y0Y*y*Y00y0Y*y*Y+Y*y*Y0y0y*y00H000y0H0Y*Y+Y0Y+Y0y0000Y*y0y0y0y*y*y00y0y*y*Y00Y*y*y0y0Y+Y*Y+Y0H0y0y0000Y*H*y0Y+Y0y00Y*Y00Y*y0y00Y*y0Y*y*Y000H000y0y*y*y00Y+Y*y0H0H0y*Y0000y0y*y*Y0y*y*y*y*y*y0y00Y*y*y*y00y0000y0y*y0h0h0H0Y*y*Y0000Y*y0y000Y*y*Y0H0y000y*Y*Y+Y*y0y00Y*y*y00Y*Y0Y*Y0000y00H0H0y0Y.Y0y*y*y0y*y*y*H*Y0Y,Y*Y00000y0H0Y000000y0y00y00000Y*Y*Y000Y*Y0000000y0000Y+H+y+Y*Y+y*y*y*y*Y+Y000Y+Y*Y+Y000y0y*y0Y*Y00y00y000000Y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0H0H0y0H0Y*Y*y*Y0y*y*y0y00y*y*H*y*Y00000000Y0H0H0h0y00Y*Y0y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0h0y0Y*Y0000h0000y00y0000000y00y0Y00000000y000000Y*y*y0y*Y00000Y*y0y000y0y00000H000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35838
192.168.1.191,185.118.124.156,80,tcp,.Y+V.,Normal,2017-05-02_kali-normal.pcap.tsv,71387
10.0.2.29,68.115.237.36,25,tcp,*,Botnet,2013-08-20_capture-win15.pcap.tsv,21571
10.0.2.29,66.112.209.82,25,tcp,",t.S,S.t,t,B,",Botnet,2013-08-20_capture-win15.pcap.tsv,20131
10.0.2.29,38.106.143.42,53,udp,+V0E0v*V00000000000000000V00e00V+,Botnet,2013-08-20_capture-win15.pcap.tsv,16844
10.0.2.29,208.64.39.197,53,udp,",a,R+R000000R,A,R,R,a,V*R,r,a,R,R,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,11612
10.0.2.29,192.76.144.17,53,udp,.b.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,5780
10.0.2.22,208.76.82.87,25,tcp,",y+y+H+y*y+y*y*y*y*y0Y+Y*H*Y0y*y*y0y*Y0000Y*y*y*Y,Y*H*Y000y0y*y*y*y*y0y*y*Y+Y*y00y0000y00y*y0y*H*y0y0000Y*y0Y*y*y*y0H0Y*Y0000Y*y*y*y*y*Y000y0y*Y000y*y000y00y0y*Y00y*Y+Y*y*Y+Y*y*Y0000000000y000y00h00y000Y*y00y00000Y*Y0y0000y00000000Y*Y0000Y*Y*H*y00y*y*y0H0H0y0000y*y0y00y*h*y*y*Y+Y*y000Y*Y00y000000Y*Y000H000y0y00y0y00H00y0000H000y0H*Y*y*y0H0y*y*Y00000y0y000Y*Y*Y0000000Y0Y00000000000Y0y*y0h0y*y*Y0y000000Y*y*y*Y0Y,Y0y000y00000Y*y*Y00000000Y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000H00000000y00000y0H0y0000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000y0Y0000000000y00000y0Y000000Y*Y0000000000000y00000y000000000Y*Y00000Y*y*Y00000",Botnet,2013-10-01_capture-win8.pcap.tsv,35062
10.0.2.29,74.53.227.162,25,tcp,",y,Y,Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,23895
10.0.2.106,69.233.129.6,6509,udp,00000000000000000000r0000000R00000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44112
10.0.2.112,75.32.154.102,1376,udp,0f0f0i0i0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0w00w0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0h0Z000000000000000000W0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0F0F0f0f0i0F0I0F0F0f0f0f0f0i0F0F0F0f0f0f0f0f0f0i0F0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,30512
10.0.2.15,52.85.173.182,80,tcp,*z*z*i+i*i*i*i+Z*z*I*V.V+Z.Z*Y.Z+,Normal,2017-04-30_win-normal.pcap.tsv,70814
10.0.2.106,69.112.172.192,7387,udp,00000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44080
10.0.2.112,111.249.126.122,4692,udp,0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0d0,Botnet,2013-10-01_capture-win12.pcap.tsv,27973
10.0.2.29,66.133.150.11,53,udp,000S*S00S.b.B.S000000000000000000000S*S.B.B.S*,Botnet,2013-08-20_capture-win15.pcap.tsv,20209
10.0.2.103,188.129.190.137,5206,tcp,*y*y*y*y*y+,Botnet,2014-03-12_capture-win3.pcap.tsv,67107
10.0.2.29,72.18.128.5,25,tcp,000000000000000000000000000Z*,Botnet,2013-08-20_capture-win15.pcap.tsv,23077
10.0.2.112,178.63.17.213,80,tcp,0000000000g000000000000g000000000000g000000000000g000000000000g000000000000g000000000000g000000000000g000000000000G000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28527
10.0.2.29,206.18.125.100,53,udp,",r,r,a,R,R,A,r,r,a,a,A,r,r,r,A,R00000000000000000000R,A,r,r,A,a,a,a,R,R,a,r,r,A,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,10600
10.0.2.29,68.142.255.16,53,udp,.S0D0u00R000000000000000000v00000,Botnet,2013-08-20_capture-win15.pcap.tsv,21581
10.0.2.112,190.118.19.128,2577,udp,0f0f0f0f0f0Z00000000000W0,Botnet,2013-10-01_capture-win12.pcap.tsv,28700
10.0.2.15,54.247.101.147,443,tcp,".Y*Z+z,",Normal,2017-04-18_win-normal.pcap.tsv,69407
10.0.2.112,209.107.194.192,80,tcp,"Z*z*z*I0z*z0z00z*z0z*Z+Z,Z0Z0000000000Z*z0Z*z*z*z*I*z0z*Z+Z*i0Z+Z0z*z*z00z*z*z*i*z0z0z00z0I*I*z0z*Z+z+Z,Z*z*I*z*I*I*z*z0I0z*Z+Z0Z+Z0z*z*z0Z*Z00Z*z*Z0z*z0Z*S*S,i,Z0z*z*z*z*Z00z0i0I0z*z00z*z0z*z*z0Z*z*z*Z*i*z*Z0I0Z*Z000z*z*z0z00Z*Z,Z*z0Z*z*z*z*z*z000Z*z*z*Z00z*z*z*z*Z000Z*I*z0Z0000000000000Z*Z+Z*z*Z000000z0z000z*z00z0I0z00z*I0z*Z+Z0Z+Z000Z*z*Z00Z*Z*z*Z0000z*z0000z00z*z0z*Z000I00z*z*z*Z*z00I000Z*Z00z*z0z000Z*z*Z00000000Z0z*Z00000000Z,Z0000Z*z+Z00z*z*Z00000000z000z*z*Z00z0000z000Z+Z0z*z00I00z0z*Z000000Z000000000000000000000000000000000000000000Z00000z00000000000Z0z000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z000z0z*Z00000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29200
10.0.2.29,195.66.241.82,53,udp,0r*R00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,6884
10.0.2.29,192.163.218.105,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,5377
10.0.2.106,69.73.249.238,5732,udp,0000000000000u000000000a000000000D0000000000u00000D00000r0000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44137
10.0.2.15,72.247.178.43,80,tcp,"+z+Z,Z.v.V+v+z+V.V+V,V.v.V,V+",Normal,2017-04-30_win-normal.pcap.tsv,70963
10.0.2.106,95.9.0.176,2310,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64751
10.0.2.22,216.104.169.125,25,tcp,",h,Y*H*y*h*y+Y*Y*y*Y+Y0y00y*y0H0y0h0y*H*y*Y00y0H*y00y*y00Y+H+Y*H*H*y*y*y*H*y*H*y*h*H*h*Y,Y*y*Y+Y*Y+Y00Y*y*y0Y*y+Y*y*Y,Y,Y*Y,Y+Y*y*H*y*y*Y*y0Y*y*Y+Y*y0Y*y*Y0y*y0y*Y,Y0Y+Y*y*y*Y+Y*H*y*Y00Y*y*h*y*y*Y,Y*y*Y*y*Y0y00Y*H*y*y0y*y0y*y*y0H0Y*Y0Y*y0y*y*y*y0y*y*Y0y*H*y*Y,Y*y0Y+Y00Y*y0H0Y*y*y0Y*H*y*h*y*Y,y,Y*Y0y*y*y00Y*Y0000Y*Y00y*H*Y*Y000Y,Y*y0H0h0y*H0y00Y+Y*y0y*y*y0y00y000y0Y*y*y*Y0y*y00Y+Y0y*y*H*h*y000Y*y*y0H0y0y*y*y*y*Y0y00y0y*y*y00y0000y0y00y0y0000y*y*H*y*Y,Y0000y000h00Y*y0y00000y0y0H0y0y0y0000000Y0y*Y00y0000Y*Y+Y0y0y000y00Y*y0y0y*y0y00Y*Y00000000000000y000000Y*Y+Y00H00Y+y+Y*y*y*y*y*H*y*y*y*Y,Y*y*y0Y*y*y*y*y000Y*Y000y00y000000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000Y*y*y00Y*Y0y00y0000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y00000H000000y00y0000Y*y*Y00y0y0000Y*Y00000Y*Y0000Y*y*Y000Y*Y00Y*y0y0000y00y000000000h000000000Y0y*",Botnet,2013-10-01_capture-win8.pcap.tsv,35359
10.0.2.29,205.178.190.32,53,udp,".V*S.s.b.b.b.S*S.s.V*S.b.b.b.b.S*S.s.S.S+S*S.b.b.S,S*S,S0S.s.S*S.S*S.b.S.S.S00000000000000000S*S.V*S.s.S0S.S00S.s.",Botnet,2013-08-20_capture-win15.pcap.tsv,10140
10.0.2.106,95.240.114.248,2486,udp,0000000000000000000000r000000000000000r000000000a000000000A0000000000r00000a00000r0000000000r0000000000000000000000000000000000u00000000u0000000000000r000000000000000000000000000000000000000000000R00000000r0000000000000000000D0000000000000000000000u00000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64673
10.0.2.106,176.73.78.166,1320,udp,0f0f0f0Z00000000000000W0R0000000000W0000000000000000000000000000000000000000000000000000W0f0f0f0f0f0f0W000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0f0f0f0U000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41650
10.0.2.106,81.130.29.5,9476,udp,0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0i0F0F0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,63294
10.0.2.103,173.194.39.147,80,tcp,"000G00x0x*x0X000000000X0x000x0X00000000000x000x0000000X*y0X0000000000Y0x000H0000y00X0000000000000X0y0x000X*y0y*y0x000Y*x0x000000x0y0000g0000H000G0000X*Y000000H0000000x00000X*y0y00000y0y*X000000000Y0x*Y000y000000000000Y*x000y0y0y*y00h00y*Y000000000000000y00000000h0000000Y*h*h*Y000y0000000Y*h*Y00000y00x000000X*g*g*x0g0x00000X00000000000000000000000000000000000000000000000000000000X*X0000000X0g0x00y*X000000x0x000y000000X0x*g*x0x*X000000000000000000x000X*X0000000000000000000000X0g0X0000000000000000x000000y00G000x00000000x00y000x0x*y0y0g0x0000x000y0Y000000000000x00x0X000000000000Y*X,Y.x.X,h,H,H,y,x,X*X,x,x,X*Y,y,x,X*X,x,y,x,h,y,h,g,x,g,y,y,x,x,y,x,X*X,y,x,x,G,x,x,x,g,G,y,H,y,H,g,x,y,x,x,X+y*Y,y,y,x,h,x,x,y,h,g,h,x,x,h,H,x,x,y,y,Y*X,x,x,X.X,H,y,y,x,h,g,H,x,x,h,G,x,x,y,y,X*Z,G,x,H,y,X*X,x,H,Y*X,x,x,x,h,x,y,x,h,G,G,x,h,H,x,y,y,x,x,X*X,y,x,x,h,x,x,y,h,G,H,x,y,x,y,x,x,y,x,y,X*Y,x,x,x,h,x,y,y,G,H,h,y,g,G,x,x,y,y,y,X*x*X,y,y,y,g,y,y,x,x,G,y,H,H,x,x,x,y,y,X*Y.Y,x,g,x,y,x,G,X*Y,g,G,G,x,x,x,y,g,g,H,y,H,H,x,x,x,y,x,X*Y,x,y,x,h,x,y,y,y,G,G,H,x,g,h,x,x,y,y,x,X*Y,H,G,x,y,y,y,G,x,H,G,x,H,H,y,y,y,y,x,X+y*Y,y,h,h,y,y,H,y,H,y,y,h,Y*Y,y,Y*Y,H,H,H,y,y,y,y,Y.Y,H,y,y,y,H,Y*Y,H,H,Y*Y,Y*X0000000000000000000000Y,Y0y0y00y*Y,Y0Y,y,Y*h*y0h0Y,Y*h*h*y0y*h*g*X,G,H,X*g*h*Y,X*g*g*x0X,G,G,G,x,G,H,g,Y.X,g,x,G,G,h,X*x*h*g*Y,X00Y,X*y00x*Y,Y*y00x*X,X0g0y*h*X,X00X,h,X*y0y*x0x*y0y*y0y0Y,H,Y0y*Y,H,Y*h*h*Y,Y*y00y*Y0000y0Y,Y*y0h0Y,Y0Y,H,Y0Y,Y*Y0000y00y000y00000X*h*Y000Y,Y*Y,X*y*h*y0Y,y,Y*Y,y,Y*Y,y,H,Y*Y,H,y,Y*Y,H,Y*Y,Y0Y,H,Y*Y,Y*h*Y,y,Y*X,H,Y*y0y0y*Y,Y*Y,H,Y0Y,Y00Y,T*",Botnet,2014-03-12_capture-win3.pcap.tsv,67056
10.0.2.29,65.127.236.3,53,udp,.R000000000000000000000000R.A.,Botnet,2013-08-20_capture-win15.pcap.tsv,19763
10.0.2.22,60.199.166.39,80,tcp,"0I*z0z0000z00I000Z*z*Z00000Z*z*y*Y+Z*z*Z+Z*z*z0I*z*z*Z00z*z0Z*z+Z0Y.H.Y+Z*z*Y,Z+Z*z*I*I*z0z*Z+z,Z*Z*z*z+Z0Z+I+Z*Z+I+z*z*I*z0z*Z.Z*I*Z+Z*Z+Z*Y+z*Z,Z*z*I*z0z*z*z*i*z*z0z*z*z*z*I*z*z0Z*z*I*Z+Z*z*z0z*z*z*I*z0z00000Z*Z0Z+Z0z*z*z*z*Z+Z0Z+Z*Z*Z0I*I*z000z*Z+Z*z000Z+Z*z0z*I*z*Z00I00Z*z*I*I*z*z+Z0Z+Z000Z*Z+Z00000000000000000000000000000000000000000000000000000000000Z*z*Z0I0z*z*z*Z+z*z*z*z0i0Z+Z*I*z0Z*z*z*z*z*z*z*z*z00z0000z00z0z0z*z*Z0Z*z*z*z0Z*Z0z0Z+z*Z000I00z*Z000z*z*I*z*z00I0z0z*z*Z000000Z*Z*z*Z000z*z*z0z*Z000z*z*Z00Z*Z0Z*Z000z0z0000z0000000000000Z0Z*Z00y000000y0000000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000z0000Y*Y0000000000y0000H0000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H00Y0000000000000000000Y00H00y0Y000000000h00000000y00000Y*Y00000000h00000000Y*y*y0",Botnet,2013-10-01_capture-win8.pcap.tsv,36091
10.0.2.106,162.207.165.127,6730,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,41372
10.0.2.22,69.163.135.152,80,tcp,"*Y.Y00000000000Y.Y*Y.Y00000000000Y.Y*Y.Y00000000000Y.Y,Y.Z*Y,Y00000000000Y.Y*Y.Y00000000000Y.Y,Y.Y*Y.Y00000000000Y.Z,Z.Z*Z.Y*Y.Y+Y.Y+Y.Y*Y.Y,Y.Z00000000000Z.Y*Y.Z000000000000Y.Y0Y.Y00000000000Y.Z+Z.Y0000000000000Y.Z*Z.Y00000000000000000000000000000000000000000000000000000Y.Y*Y.Y*Y.Y*Y.Z*Z.Z*Z.Z*Z.Y*Y.Y+Y.Z*Z.Z0000000000000Z.Y0000000000000Y.",Botnet,2013-10-01_capture-win8.pcap.tsv,36598
10.0.2.29,209.169.0.1,53,udp,.B.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,12429
10.0.2.29,192.115.210.60,53,udp,0000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,5300
10.0.2.29,206.83.192.28,53,udp,00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,10840
10.0.2.29,98.130.253.162,53,udp,"0S.s.S*S.S00000000000000000S.b.b.b.S00S.b.b.S000S.B.S.S+S.S*S.s.S,S.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,27477
10.0.2.29,80.149.113.204,25,tcp,",V.V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,24906
