ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,67.197.225.169,3738,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30094
10.0.2.29,209.81.96.130,53,udp,.B.V000000000000000000000000S.B.b.b.S0S.b.B.S*S.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,12906
10.0.2.22,206.166.192.114,80,tcp,"*W00000000W,f,W*W,f,V*V.e.V*V.e.V*V.e.V0V.e.Y00000y00y00Y+Y*H*y0H0y*y0y0y0H0y*H0Y*y*y*Y,Y0y*y*Y*y*y*y*Y+Y*y*y*y*W*W,f,W.W,f,W*W,w,W*W,f,W+W,f,W*W,f,W*W,f,W0V,V.V*V.e.V+V.e.V*V.e.V*V.e.V*W.V,V*Y*y0y*y*H*Y+Y*y*Y0Y*y+y*y*y*y*Y00y*y00Y*y*H*Y00y*y*y*y+y*Y00000Y*y*Y+Y*y0h0y*y*H*Y0Y+Y0Y*y*Y0Y*y*y0y*y*Y00y*Y,Y*y0y0y*y0y*y0Y+y+y*Y0H0y*y*y*Y+Y00Y*y*y*y0y0y00Y*y*y0h0y0y*y*h*y*y*y*y*H*y*y*y+y*Y0Y*Y0000Y*y00y*H*y*Y+y+Y0Y*y*y*Y*y*y*y0y00y*y0H0h0Y*Y0H0H0y*y0y*y*H*H*y*y0y00H0y*y*y*y*y00y0H0y*y*h*y*H*y*Y000y*h0y*y*y*y*y*Y*Y000Y*Y00Y*Y000y00H0h0y*y0y00h00y*y*Y00y0y*Y000Y*y0H0H0h0y*H0Y+Y00y*Y*Y00y*y*y*H*y*h*y*h*y*y0y0000Y+Y00Y+Y00y000y000000Y0y00000y00y*Y*Y0y0000H00000y0y*Y00000000y00w0W,f,V0V.E.Y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y0y00y0y00000y0y*Y+Y00y0000y00y0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y000y00Y*Y0000000Y0y*y0Y0000000y000y0H00Y*H*H*Y0000000h0000000y00y00000000Y*Y000y00y00000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34960
10.0.2.106,194.44.62.38,7228,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42118
10.0.2.29,65.39.140.92,53,udp,.b.b.S00000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,19940
10.0.2.29,159.142.148.200,53,udp,".s.S00000000000000000000000000S.b.S,",Botnet,2013-08-20_capture-win15.pcap.tsv,2793
10.0.2.29,204.232.236.234,25,tcp,",V.V,V.V,V.V*V.V,V.V,V.V,V.V,v,V.V.V.V,V.V.V.T,v,v,V*V,V0V.V,V.V,e,V.V,V.V0V.V,V.V0000000000000000000V.V.V,V.V.V*V,V00V,V.V,V.V,E,",Botnet,2013-08-20_capture-win15.pcap.tsv,9855
10.0.2.22,94.136.39.219,25,tcp,"+H+y*y+Y*y0Y+Y000Y*Y+Y00Y*Y0Y+y*H*Y0Y*H*y*h*Y*H*y0y*y*Y000Y*y*Y000Y,y+Y*y*y+Y.Y*y*y*Y*y*y*H*y*y*Y*H*Y*Y00y0Y*Y0Y*z*h*h*y*y*y*Y*H*y*y*Y+y+Y,y+y,Y+y*y*y*h0Y+Y*Y+y+Y*y*y0Y+Y*y*Y*Y*Y*y*h*Y+Y*y*y*y*y*y*Y,Y*y*H*y*y*y*H*y*y*Y00Y+Y*y0y0Y*H*Y*y0y00Y+Y*y*Y0Y*y*y*y*y*Y000Y*y*y0y*H*y*y*y*y*y0y0y*Y00Y+Y*y*H*y0Y*Y0H0Y*y*y0y0y00Y*Y0y*y*Y0H*y00y0H0Y*Y0y*y+y*y0Y*Y0Y*H*Y0000Y*Y00000y0Y*Y000y0y0y*y*y*y00y000H00y*Y+Y*y*Y00H0y0Y,Y*Y+Y0H*y0Y000000000Y0y*Y0000Y*H*y*y*y00Y,Y*y*y000y0y0Y,Y*H*y*y0y00y0y0y000y0y*Y000H0000Y+Y0000H00000Y*y00H0y0H0H0y*Y0000000000000y0000H00000y000y0h0y00y00y0y00000y000Y+Y,Y+Y*h*y*y*H*y*y+Y00y0Y*y*Y0Y*y*y00y*Y00000Y*Y*y*Y00000Y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000H0000H0000Y*Y000000y000Y*y*y*Y000y00y0000y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000Y0h0y0000y00000y00y0000Y*Y0000Y*Y000H0000y0y000y000y*y00y0y000H0000H0000H00000Y*y*",Botnet,2013-10-01_capture-win8.pcap.tsv,39904
10.0.2.29,192.210.232.34,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,5433
10.0.2.29,223.5.2.145,53,udp,"0000000000000000000000000S,",Botnet,2013-08-20_capture-win15.pcap.tsv,16419
10.0.2.112,209.188.20.51,80,tcp,"+y+y+Y000000y0y000y*y*Y000Y*Y00y00000y00y*y*y*y0y*H*Y0Y*Y0y*y0y*y*y*y*y*y*H*y*y*Y+Y*y0y*Y,Y*H*Y*y*y0Y*y+y,Y0H0Y*y*Y,Y+y*y*y*y*H*y0y*y0h0Y*y+y*y*H*H*y*Y*y0Y,Y.y.Y*y+Y*y+y*y*Y0Y*y*y*y*y*y*h*y*y*y*y*y*y*y*y*Y*Y0H0H0y*Y*Y,Y+Y*y*y*y*y*y*H*y+Y.Y*y+y+Y.Y*y*y+Y*Y,y+Y*y0H0y*Y*H*y*y+y*Y0Y+Y0H*y*y*y*y*Y.Y+y+h+Y*H*y+y+Y*y*Y*H*Y+y+Y*y*H*H*y*H*y+Y*y*Y*y*y*y*Y+Y*y*y*h*Y,y+Y*y*y*y*H*H*y*Y+Y*Y+Y*y*Y*h*Y*y*Y,Y*y*H*Y00Y*y*H*Y*y*h*y*y*y*y*y*y*y*Y00H0Y*y+Y,Y*y*y0y*y*y*y*y*y0Y*y*y*y+Y*y0Y*y*y*Y0y0Y*y*H*H*h*h*Y*y*y*y0y0y*y*y0Y,Y*Y*y*h*Y+Y*y*Y,Y*Y,Y*Y*y*y+Y*y*y*Y*Y+y*y*Y*y*H*y*H*H*y0y*Y+H+y*Y*y0Y+Y00000000000000Y0y*y*y*y*Y+h+y+Y0Y*y*Y0Y+Y*Y,Y*y*Y+y*y*Y*y*y*y+Y*y0Y*Y0y0Y+Y00Y*Y,Y*H*y0Y+y*y*Y+Y*y*Y+y*y*H*h*y*y*y*Y0y0Y*y*y*y*y*H*y0y*Y+y*Y0Y+Y0H0y0Y+Y0y*y*y*y*y0000Y*y*y0y000Y*Y0H0Y*y*Y,Y000y00Y*h*H*Y0h0y*y*y0Y*H*Y0y00Y+y*y*y*y*y*y*Y*y*h*h*y*y*y0y*Y+Y*Y*y*y0H0y*y*y*H*y*y*y0Y*y*y*y*y*Y0y*y0Y+y+Y*H*y*y*H*Y,Y00y0Y*y*H*y0Y+y,Y0H*y000y*Y,Y*Y*y*y*Y,Y000y*y*y*Y+Y*y*H*Y00y0y*y*y0y*H*H*h*y*y0y*Y0000000Y*Y+Y*Y000000000000000000000000000000000000000Y*y*y0h0y*y*Y0Y+Y00y*y*y*y*y0y*y*y0y0y*Y+Y*y*y*Y00y00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*H*y0y*y0y0000y0y000y00000y00Y0000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29214
10.0.2.15,198.101.192.213,80,tcp,",Z.z.Z.V.",Normal,2017-04-30_win-normal.pcap.tsv,70570
10.0.2.22,216.139.242.226,25,tcp,"y0H0y000y0y*y0y*Y+Y*y*Y*y*y*y00y0y*y*y*Y,Y*y*Y*y00Y*y*y*y*y*y*y*y00y*y*y*H*y*Y00Y*y*H*Y+y*Y,Y*y*y0h0y00Y*H*Y,Y0y*y*y*y*y0Y*y*y*y*y*y*Y,Y*h*y*y*y*H*y*Y00Y+Y0Y*Y0Y*Y0y*H0y00H0Y*y*y*y0y0Y*y*h*y00y*Y000Y*Y+Y0Y+Y*y*Y000y0y*y0H0H0y*y00Y+Y0y*y*y*Y000h000y0H0y*h*Y0H00y*y0y*y*H*y0Y+Y000y00Y*Y00y000y0Y*Y000H00y0y00y0y*H*Y00y*Y00h00H00y*y000y0y0y00y00H000Y*y*y*y0Y000000000y00y*y*y*Y0000Y*Y000y*Y0000y0H0y0y000Y*H*y00y00000y0y*Y000y*H0y0000y000000000000y00y000y0H0y0000y000000000Y,Y0000y00y0000000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y0y00y000000y00y0000y000y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0h0y*Y000000y00000000H000000000y00y*y00y00000Y+Y0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35381
10.0.2.106,217.212.225.64,80,tcp,.,Botnet,2013-11-06_capture-win6.pcap.tsv,42864
10.0.2.112,71.96.232.149,1992,udp,000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30370
10.0.2.22,190.37.139.8,5580,udp,0f0,Botnet,2013-10-01_capture-win8.pcap.tsv,34369
10.0.2.22,184.172.63.50,25,tcp,"0y*y0y0000y0Y*y*y0y00y0y*y*y*y*H*Y00Y,y,y,Y0y*y*y*y*y*Y+Y*y*Y00Y*y*Y0y*Y*Y0y*y*Y*y*H*Y,h,y,H,y,Y*y*y*y+y*y*H*y*y*Y+H*y*y*Y*H*y*y*y*y+Y*y*Y0Y*y*y*y+H+Y*Y+Y*y*h*y*y*y*y*y*y*y*y+y,Y*y*Y*Y0y*H*H*y*y*y*Y*y+Y*y*y*Y+Y*y*y*y*Y*y*H*y0y*H*y0Y*y*Y+Y*Y*y*y*y*y*y*y0y*Y0y0y*y*y0H0y*h*Y0Y*y*y0Y*y*Y0H0Y*Y*y00y*y0H0y*y00Y*y*y*y00y*y*y*Y*y0y0",Botnet,2013-10-01_capture-win8.pcap.tsv,34216
10.0.2.106,24.211.64.112,4051,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,43088
10.0.2.112,89.105.196.2,80,tcp,"0z*Y00000000Y.y.Y,Z*I*z0z*i*S0000W,s,s,S000S,b,s,s,b,Z000w0W,I,Z00z0000Z,Z0z*z0Z+z*I*Z00z0Z+Z0z*I*z*I*z*z*Z,i,Z*y*Y,Z*W,F,S+S,b,Z*z00z*Z*Z*z*Z+z*Z0z*i*Z+Z*Z0Z,Z*Z+Z*z*z*S*S,f,S0S,f,S*S,f,W*W,s,s,s,s,b,W0S,s,b,W*S,s,b,S*S,f,W*S,s,f,W*S,s,b,S*S,b,S*S,b,s,s,b,S*S,f,W*S,s,b,S*S,b,S00S,b,S*S,b,S*S,b,W0S,b,S0S,b,S*S,b,S*W,s,s,S*S,s,s,s,s,S*S,b,S*S,b,S*S,b,W*S,s,b,S*W,b,S*S,f,S*W,s,s,S*W,s,s,S+S,b,S0W,s,s,S*S,b,S*S,b,W*W,B,s,S*S,b,S000S,b,B,B,b,W*S,s,b,S*S,b,S00S,b,S*S,b,S*S,b,S000S,b,Z000Z*z0z*z0z*z*I*Z000z*z*z0z00z0Z*Z*z*I*I*z*z*z+z+Z0000000000000000000000Z*z*z*Z000000Z0z00Z*z*z0I0z0z0z00000z0z*z0I00Z*z0z*Z*Z00z0000z0z*Z+Z*I*Z000Z*Z+Z*z*Z000000Z*Z000Z*z0I0z*I0I0I0I00z0z000z0I*z*z*z00z0z00z*Z0000Z*z*z0z00000Z*z0Z000000000z00I00z000000z000Z*Z0z*z*Z000z*z*Z0000000000000000000000000000000000000000Z0z0z0z00z0000Z*Z0Z+Z*z00z0z*Z000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z,Z0000z0z000000z00",Botnet,2013-10-01_capture-win12.pcap.tsv,32301
10.0.2.22,157.112.176.7,25,tcp,"*h*y0Y000000000Y*Y00000y00Y*y*y00Y+Y*y*y0Y000000Y*y*y*Y+Y*H0y00Y*Y0y0y*y0y*Y00y000000Y*y*y0y*H*y*Y00000y0y*y0H0y*H*y0y00H00y000H00H00y00Y*y0H0y*y*Y000Y*y*y*y00y0H0h0y0y00y*y*Y000y0Y*Y0y0000Y*Y000Y*y0y0000y0y000H0000y0y*y0y*Y0000000Y.Y0H0y00y0000y0000000Y*Y00y*y00H0y*Y*Y00y0y0000Y*Y00y0000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*h*Y00000H00000y000y0y*y*y*Y000000000y0000y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*H*y00Y*Y0000y0y00y00000000000y00Y00000000000000000000000000000y000000y00y000000Y,Y00y000",Botnet,2013-10-01_capture-win8.pcap.tsv,33808
10.0.2.29,216.54.194.10,25,tcp,"+Z0Z.Z0Z.Z0000000000000000000Z,Z00Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,15365
10.0.2.29,216.198.218.131,25,tcp,00,Botnet,2013-08-20_capture-win15.pcap.tsv,14848
10.0.2.112,134.84.148.188,25,tcp,",Y+y*H*y*y*y0y00y*y*Y0h0y00y0y*y*y*y*y0Y+Y0y*y00Y*y*Y*y00y*y*Y,y+Y*y*y*y00Y*h*y0y0H0H0H0H0Y+Y0Y*y*h*Y00Y*y*H*y00y*H*y*Y,y+H+y*y*Y+Y*Y*y*y*y*Y*Y*Y+Y*y*y*Y+Y*y*y0y*y*H*h*y*y*y*Y*H*H*H*H*y*y*y*y*Y*y0Y*y*y*y+y*Y0y00y*y0y0h0Y+Y0y0y*Y*y+Y*y*y*Y*y*y0Y*Y00Y*Y0y00y0H0y*y0y*y*H*y*y*y*y*y*y*Y000Y+Y0000y0y*y*Y0y*y0y000Y*y*y*Y00000000000000Y0y*Y+Y00y0000y0y00y0y*H*y0y000Y+Y*y*y0Y*Y00y*h*h*Y00000y0y*y*Y000000y00y*Y00y*y*Y+Y00y*y0y000y00y0H0y*Y00Y*Y0Y*Y*y*Y000y0000y000y00000y0y00y0000H0000y000000y000Y*y*Y0000000Y*y*Y0y0y00y0000y00Y00000000000000000000000000000000000000000000000Y*y0H0H0H0Y*Y0y*y0y*H0y*y0Y*Y0H0y*y*y*y*y*Y000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000Y*Y0y*y0y00000H0000H0000y0y0000y00Y*Y00000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28199
10.0.2.29,202.54.117.15,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,8762
10.0.2.29,208.68.112.25,25,tcp,",W.W,W.W,W.W,w,W.W,W.",Botnet,2013-08-20_capture-win15.pcap.tsv,11658
10.0.2.22,5.9.249.29,25,tcp,",y,Y*Y,Y*Y*y*y*H*y*Y*Y000000Y*H*Y,y,Y+Y*H*Y+y*y*y*y0Y*y*Y00Y*Y0Y,Y*y0h0y*Y000Y*y*y*Y00y0y*y000y*y0Y*Y00H0H0y*y*Y00000000y00000H0000Y*y*y0",Botnet,2013-10-01_capture-win8.pcap.tsv,35930
10.0.2.112,122.152.128.121,80,tcp,"0000y0y00Y*Y,Y+Y*Y*y*y0y*y*y*y*y*y*y000y0V,y+y+Y*y0y0000000Y0y*Y,Y*y0H0y*y0y*Y000y0y*y*H*Y0y*y*h*Y00Y+Y*y*y*Y*Y0y*h*h*Y+Y*h*y*H*H*Y,y+Y*Y.Y,Y*H*Y+H*Y*y*y*y0y0H0y*h*y0Y*Y*y*Y0y000Y*H*Y00Y*Y*y0Y*H*y*Y0H00Y*y*y*y0Y+y*y*Y+Y*Y0000Y*y*y0Y*y*Y0H0y*y*y0y0000Y*y*y*H*Y,Y*Y+Y*Y0000Y*H*y*H*Y*y0H00Y00000000000000Y*Y*Y*Y0h0y*y*y*Y000Y*Y0y0H0y0y00y0y*y00Y*y*y*Y0Y*Y0000000y0y0000Y*Y00y*Y+Y0y0000000y00H00h00y0y*y*Y0y00h00y0H0y0000y0y*Y00Y*y0y*y0y*y*y*H*Y0y*y*H*Y00y000Y*H*Y0000000000000Y00y0H0y*y00y000Y000000000000000000000000000000000000000000000000000000Y00000y000Y*Y000Y+Y00Y+Y*Y00000y0y0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y*y*Y0000000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28130
10.0.2.29,195.78.94.150,25,tcp,",Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,6930
10.0.2.29,206.188.198.36,53,udp,".b.S00S.S*S.s.S*S.b.S*B*S.S+S.b.b.S0S.b.b.S000000000000000000S.S+s*s0S.B.b.s.S000R.S,S.S*S.b.V,S.B.B.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,10636
10.0.2.29,202.191.119.70,25,tcp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,8571
10.0.2.22,203.206.139.148,3549,udp,00,Botnet,2013-10-01_capture-win8.pcap.tsv,34871
10.0.2.29,74.62.75.27,25,tcp,",b,B,s,s,y,w,Y0000Z.Y0000000000000000000000000Y.Y0Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,23975
10.0.2.22,64.209.142.9,25,tcp,"*y*H*H*h*y*y*Y*Y00Y*H*H*Y00y0y*y*H*Y.Y*y*y*y0y*Y000y00y*Y*y*Y+Y,H,y,H,Y+Y*h*y*Y*Y*H*Y0y*y0Y+y*Y*Y+Y00Y*y*y*Y,y+Y00y*Y,Y+Y,Y+Y0Y+Y*y0y*H*H*H*Y*Y*H*y0y*y*H*y00H00y*Y*y*Y00y*y00y0Y*Y0H00y*y*h*y00Y*H*y*y*y*y*H*H*y*Y,Y0y*y*y*y*Y00y0y*y0y0H0y*H0H0H0y*y*Y000Y*y*H*Y0y000Y+Y*y0y0H0y*y0y00000000Y*Y00H000y*y*y0Y000000000y00Y+Y000000Y*Y00y000y00y*y0y*y0h0y*H*H*y*y0y00Y*Y000H000y00H0y00y0000Y+Y000y0y00Y+y*h*Y00y0y0Y*Y0y000y0y000y*y*y*Y00H00y000y00y0y0y*y0y0000000y00y*y*y*Y000000y00y0y00y0H0y00H00y*Y0000000000Y*Y*Y0H0y0000H0000H000y0y0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y,Y00000000Y*Y00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y*Y0000000000y000y00000000000000H00000000000000000Y0y00Y0000000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36229
10.0.2.15,23.38.82.85,443,tcp,.,Normal,2017-04-18_win-normal.pcap.tsv,69166
10.0.2.29,209.51.134.179,53,udp,".B.S,b,S.B.a.S,S.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,12768
10.0.2.112,209.222.48.210,80,tcp,0000000000Y*,Botnet,2013-10-01_capture-win12.pcap.tsv,29230
10.0.2.112,119.173.177.113,6364,udp,00000000000000000000000000000R00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28078
10.0.2.29,50.97.168.64,53,udp,.b.b.b.V*V00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,17775
10.0.2.22,77.23.25.127,9684,udp,0f0f0f0i0F0F0f0f0f0i0z00z0i0i0i0i0F0F0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0d0z0000w0i0I0I0i0I0H0Z00000000000000W0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0e0,Botnet,2013-10-01_capture-win8.pcap.tsv,37130
10.0.2.22,91.121.221.212,25,tcp,"*y*h*y*y*y*y*y*Y000Y*y0y*H*y*y*y0y*Y,y,Y*Y+H+Y0y*Y+Y*Y+Y*y*y0H0y*Y00y0y*Y,Y+H+y+y*Y+Y*y+y+H+y*y*H*y*Y*y*y*y*y+Y*Y*y+Y0Y,Y*y*y*Y0h0y00Y*y0y*Y+y+Y*y+y*H*Y+Y*y*Y,Y+y+Y*H*y0Y*Y*Y+Y*Y*Y0Y*Y*y0y00Y*y*Y,Y*H*Y+Y*y0H0H*Y,Y*y*y*H*H*Y*Y0y*Y+H+Y00y*y*y*y*y0y*y*H*y*Y+y*H*Y0Y*y*y0Y*y+H+y*y*y0y00Y*Y0Y*h*Y0y*h*Y00H00Y+y*y*H*y0y*y*Y,Y0000Y*y*y0Y*Y0y*y*y0Y*Y*H0y0H0y0Y+Y0y*y*y*H*H*y0y*y*Y00H000y*H0y*Y0y00Y*y0y00y*y0y00Y+Y*y0y00y*y*y*Y0y*y0Y*y*y00Y*y*y000y*H*y0y*y00Y*y*Y+Y*y000h000y0y000000y00y0y*Y*Y00000y00H0y*y*y*Y000000y000Y*Y0H00y0000y0y0y*Y0000H000H000Y*y0Y+Y*H*Y0000y0y*Y00Y+Y0Y*Y0y000y0Y0000000y0H0H00Y*y0Y000000000Y*y*y*H*y0Y*Y*Y+y+Y*y*y*y*Y*Y*H*y*h*y*H*Y*y*y*y*y*h*H*H0y*y*Y0y0y*Y+Y*Y,Y0000y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H0y0y*Y00000000y0000Y*y0y000Y*y0Y*Y*Y0000000y00y*H*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y+Y0000H00000y0Y*y0y00y0000Y+Y0y0000y*Y00000000y000000Y*Y0000y0H0y*y0y*y*y*Y00y00y000Y*Y00000h000000Y0y000",Botnet,2013-10-01_capture-win8.pcap.tsv,39700
10.0.2.22,67.223.102.57,25,tcp,"*Y*Y+Y*y*Y+Y00y*y0H00y000Y,y,y,H,y+Y0Y00000y0Y*Y0Y*y*y0Y,y+Y*y*H*y0y*H*y*y*y0y0Y*y*y*y*H*y0y*Y+Y*Y,Y+Y0y*y*y*y*H*y*Y*y*y*Y0Y+Y0h0y*Y000y0y00y000y00Y*y*Y00Y*y*Y,Y00Y*y*y*Y0y*y*y*Y0Y*y*y0Y*y*H*y*y*y*Y*y*y*y0H0y*y0h0y00y0y0H0Y*y*Y00y0y*y0Y*Y0H*y0H0y*y*y00y000000Y*y0Y*H*y*y0y0000000Y*y00Y*y0y0y00H00y0y*y0y00000y000y00000y0Y00000000Y*Y0H0Y*Y00y*y000y0y*y0Y+Y*y*Y00000y0y00Y*y*Y000y0y00Y*Y00000Y*Y0000Y*Y000H000Y+y*y*Y00000Y+Y0Y*y*H*y*H*Y000y00000y0y0000000Y+Y*y00Y*H*y*y0y*Y00000000H000000Y*y0H00y000y*y*y*Y0y*y0y00H000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00h00y000y000000000H0000000000y000000y000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00h00y00000y0Y000000000000000000H0000000000000000Y0Y00000000000y0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36475
10.0.2.112,192.158.12.19,25,tcp,"+y*y*H*H*y*Y00y000y0H0Y,Y,y,Y*y*Y,Y*y*y*H*y*y0y*H*y*H*y00H0y*y*y*Y+y*y*H*H*y+H+y*Y*y*H*y0y*y*y*y*H*y*H*Y+Y0y*Y*Y0Y*y*h*y*y+y*h*y*Y+y+y*y*Y+y*y*H*y*y0y*Y*Y0H0Y+y*y*y0y*h*Y,Y+Y*y*y*Y+Y*y*Y*y+y+Y,Y+Y*H*y*Y+y*y*y*y+y*y*Y+Y*y*y00Y*Y+Y0y0Y+H+y*y*Y+Y*Y*y*Y+Y*Y+h+Y*H*y+Y*y*H*y*H*y0Y*y*y*y*y*H*y*y*y*y0y*y+Y*H*y*H*y*y*Y+Y*y*y*y+Y.Y,h,y,Y*y*y*y+H+y*Y*Y+y+y*y+Y0Y*y+Y0y*H*Y+Y*y*y*y*y*y*y*y*H*Y+Y*Y+Y*Y,y,y,y,y,Y,Y*H*y+Y.Y.Y,y,Y+Y,Y*Y,y,Y+Y,Y*y*Y+y*y+H+y*y+y*H+y*Y+Y,Y*y+Y*Y*H+Y*Y,Y*y*Y+y*y+Y*y*Y+Y*Y,Y+Y*y+y*y+y*y*Y+Y*y*H*H*H*y*y+Y*H*Y+Y*y*H*H*y*y*y*y*y+Y*y*y*y*H*y*Y+Y*y*y*y*Y+y*y*Y*y+y*y*y*y*y*y+Y*Y+y*Y0y*y*h*Y*y*y*y*y*H*y0Y*y+y*y*y*y*Y*y*Y,Y0Y*y+Y*H*y*y*y*y*y*y*y0y00y*Y*Y0Y*Y,Y*y*H*y0y*y*y*y*y*y*y*Y00Y,Y*Y,Y*y*H*Y+H+Y*y*y*H*h*y*y*y*y*Y,Y*y*H*H*y*y*Y0Y*y*y*y*y*y*Y,Y*H*y0y*H*Y+H+Y0000000000000Y*y*Y*y*Y+Y*y*y0Y*Y00y*y*y0y*y*y*y*y*y*y0Y*Y0y*y*y+Y,Y00y*Y+H+y*Y00Y+Y*h*Y+Y*Y+y*y0Y*Y00y*y00Y*y*H*y+y*Y*Y*Y0Y*y*Y+Y*y0Y+Y0y*y*y*y*y*Y*y*H*y*Y,Y*h*Y00Y*y*Y,Y*Y+Y000Y*H*y*Y0Y+Y*h*y00Y*y*Y0Y*Y00Y*Y0Y*Y+Y*y*H*y0H0Y+y*Y0Y+Y*H*y*Y*Y*H*y0h0y*y*H*H*H*y0y00y*y*H0y0y*y*y0y*Y*Y0Y+Y*y*Y+y*Y0Y+y*y*y00y*y*Y*Y0y*H*y00Y+Y0y*H*y*Y+Y*Y+Y*H*y*H*y*Y+Y*y*Y0H0y0H0Y*y*y*y*y*Y,Y+Y*Y0y0y*Y*y*H*y*H*y*H*y*y*y*Y+y*Y0y*y0Y*y*Y0000Y0000000000000000000000000000000000000000Y*Y*Y0H0y*y*y*H*H*Y+Y0y*y*H*y*Y,y,Y*y*Y000H00Y+Y*y*y0H0Y*y*Y+H+Y*y000Y*h*Y,Y00Y*y*y0Y+y*y*y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y0y*y*y*Y0H0Y*y+Y0y0y*y*y*y*y00Y+Y000y*H*y*H*Y0y*y*Y+Y*H*y0Y*Y+y*y+Y000y0y*Y000H0000y000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28746
10.0.2.22,68.183.37.19,3846,udp,00,Botnet,2013-10-01_capture-win8.pcap.tsv,36542
10.0.2.29,64.68.32.21,53,udp,.s.s.b.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,19514
10.0.2.29,64.56.165.91,53,udp,".V0V000000000000000000V+V0V,",Botnet,2013-08-20_capture-win15.pcap.tsv,19428
