ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.106,98.228.233.80,9774,udp,000,Botnet,2013-11-06_capture-win6.pcap.tsv,64827
10.0.2.29,216.7.123.66,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,15485
10.0.2.29,208.86.201.9,25,tcp,",V.V+v,V.V+V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,12108
10.0.2.22,66.76.217.25,1197,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,36420
10.0.2.106,46.105.35.39,80,tcp,.Z.Z.I.Z.Z+Z.z.Z+Z.Z+Z.z.,Botnet,2013-11-06_capture-win6.pcap.tsv,43330
10.0.2.29,64.29.149.110,53,udp,"*v*v0V*V,v,V*V.V+R.V,V0V*V000000000000000000R*V,V+v+E+R0V,V00v0v*V.",Botnet,2013-08-20_capture-win15.pcap.tsv,19255
10.0.2.29,74.125.148.14,25,tcp,".Y+Y.Y+Y.V+Z.V,Z00Y+Y.Y*Z+Y.Z.V,h,Z+z+Y,Y+E+Z.Z,Y,Z*Z.V*V.h.Z*Z,Y,Z.Y+V.e.V+V.H.Z,v+Y,Y+y+Z.Y,Z.Z+Y*Y.Y+Y,y,V*Z.i.y.V+Z.Z,z,Y.Y,Y.Y+Y.Y*Y.Y,Y.Y+Y.Y+Y.Y+Y.Y,Y.Y+Y.Z+Y.Z+Z.Y+Y.Y,z,y,Y.Y+Y.Y*z*Y.Y,Y.Y,Y,Y.Y00000000000000000Z.Y*Y.y,Z+Y.y,Y.h.e.h.Z+V.Z*Y.Z.Y,Z+Y.Z+Y.Y*Y,Y+z+Y.Y+y+Y*i*Y+Y.Z+V.z.y.V,Y.Y.Z.I.V,V.Y.Y.Z.Y.Z0Y.Y,Y.Z,z,Y+Y.Y+I,Y.Y.Z,Y*Z.Y,Y.Y*Y+Y,Y+Z*Y.Z.Y00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,23604
10.0.2.29,193.206.141.46,53,udp,"0S,V*s0S,S*s*s*B*S,B.S+S.S+s+S*s+V.S+S*S,S*S.S00000000000000000S*V+s*S+V*v*V.s.s.S*S.S+S*B*S00S*S.s.S,V,s+S.",Botnet,2013-08-20_capture-win15.pcap.tsv,6038
10.0.2.22,192.163.248.47,25,tcp,"*y*y+Y0y*Y000y0y000Y,Y*y*Y0h0y*y00y0H*y*y*y0y*y*Y,Y*y*y*y*Y+Y*y*H*y*y*Y+Y0H0y0y*y0Y*y*y*y*Y,Y*h*H*y*y*Y+H+Y*H*Y,Y*y0Y+y*y*H*y*y+Y*y*y*Y00Y*Y0y*H*y*y*Y0y000Y*y*h*y*y*y*Y0y*Y+Y*y*H*y*y+Y*y*y+y*Y+Y*y*Y0y*y*Y00Y+Y0Y*Y*Y*y*y*Y0y*y0Y*y*y*y*Y0Y*H*Y000y00Y*y*y0y*y*Y*y*y00Y*y+Y*H*Y+Y0H*y0y*y0Y*y*y0y*y0H0y*Y000000000Y,y,y,Y*y*Y0Y+Y*y*h*y*y*H*y*y*Y*Y*y0y000y*y*y*H*y*y0y*H*H*y0h0y*y*y*h*y*Y*Y*y*y0y*H*H*Y*Y00Y*H*y*y*y000Y*y0y*Y00Y*y*y*Y+Y*y0y000Y*y*Y000y*H*y*H*y*y00Y*y+y*H*H*y*Y*y*Y*y*Y000Y+Y0H0y00Y*y*Y0H0Y000000Y*Y+Y0y*y*y*Y0y000Y*Y+Y*Y*y00y000000Y*y000H000y0Y*Y*y*y*H*y0y*y0y0H00Y*y0y000y0H0y00Y*H*Y0H0y*Y00y0H*y000y*y00Y*y*Y*Y+Y*y*y0y*h*Y00000y00y0000y0H0Y*y*y0H0y0h0y*Y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*Y0y000y00000000Y*Y000000Y*y0y000Y*H*Y0000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*Y00y*y00y0y0000Y*Y00000000000y00y*y00y000y0Y,Y0y*Y000y00000y0y0H0y000Y*Y00000Y*h*y0y0000000H000000H00000",Botnet,2013-10-01_capture-win8.pcap.tsv,34408
10.0.2.29,65.127.236.3,53,udp,.R000000000000000000000000R.A.,Botnet,2013-08-20_capture-win15.pcap.tsv,19763
10.0.2.22,95.142.163.233,25,tcp,"+y+Y*y*y+Y0y0y*y*y*y*Y0000y0H0y*y0y*y*y*y*y*y*Y000y*Y0000Y*y*Y000000Y*y*y0Y+Y0h0y000y0y00y*Y0000000y00H0y00y0Y*Y00H00Y*Y0000h0000y0y000H000y0y*Y+Y*y0Y+y*Y*Y+Y000000y00y00000H0000H0000H000y0y000000Y,y+Y*y*Y*Y0y00y0000Y*y+Y*y*y*y000H000y0y*y0y*y0Y,Y00y*y*Y+y*Y*H*Y0000h0000y00y0000000000000y0000y0000000000y00y0Y*Y0y0000y000000y0y000000y00000y000H000H000y00000y0y000y0y0Y.Y*Y0000H00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00y0000000y0000Y*Y00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y000y000000y00y0000000000y000000000000000000000000000000000000000Y000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,39995
10.0.2.106,70.51.219.217,7390,udp,0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,44204
10.0.2.22,99.194.1.88,2482,udp,0Z0000000y00,Botnet,2013-10-01_capture-win8.pcap.tsv,40172
192.168.1.191,93.184.220.29,80,tcp,"+V.v.E.V+z+V.V.V.Z+z+y+Y,i,V,Y.",Normal,2017-05-02_kali-normal.pcap.tsv,72312
10.0.2.22,115.111.246.54,5999,udp,0000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33368
10.0.2.106,91.52.122.118,2863,udp,0000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64267
10.0.2.29,205.178.190.12,53,udp,".B.s.s.S*S.b.s.S00S.s.V+S*S.S0V*S.b.s.B.S+S*s*S,S*S.b.b.S+V*S.b.b.b.S*V+S00000000000000000S*S.B.b.b.S*S.B.b.S+S.b.S*S.b.b.b.S*s*S.b.B.S*S.s.S0S.s.S+S.B.B.S*S.b.S*S,S*S.s.",Botnet,2013-08-20_capture-win15.pcap.tsv,10116
10.0.2.29,64.135.130.5,25,tcp,"+y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,18870
10.0.2.29,99.30.224.180,2940,udp,0f0f0f0f0f0i0w0w0f0f0f0f0f0f0f0f0f0f0f0i0F0A0,Botnet,2013-08-20_capture-win15.pcap.tsv,27559
10.0.2.29,168.61.3.239,80,tcp,",Z.Z+z+Z*Z+Z0z*z0z*Z+I+z*z+I+I+Z*z*z*t*S,s,Z0z*z*Z*i*z0Z+z,z,z,Z*i*z*Z*Z*z*z*z*z*z*Z,Z0Z00000000Z*z*z+Z0z*Z+I+Z*z*Z+z,Z*I*z*F*z*e*z*Z0000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,3212
10.0.2.106,206.116.44.84,2611,udp,000R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42565
10.0.2.22,198.27.80.199,80,tcp,"+y,Y*Y00y*y*y*y00y0y00y*Y+Y*Y00000y0y000h000y0H0H0y00Y*Y0H0y00y0y00y0Y0000000000Y0h0y*y0y0000y0y0Y+y+Y0000000Y*Y00000Y,Y0Y+Y000y000000000000H00000000000y000y00y000000Y*y0Y*Y00y000H00y*Y0000y000h000Y+Y*H0y00y000y00000y00h00h00H000y0000y0y*y0h0Y*y*Y000000000000y0000y00y0000Y000000000000000000000000000000000000000000000Y0Y00000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y000y0000000Y*y*Y00000000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000H000000000y0000000000000000000000000Y000y00y0y000y00H0Y+Y00000000H0000000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,34634
10.0.2.22,96.52.52.5,1595,udp,0Y000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,40091
10.0.2.29,91.224.162.171,25,tcp,",v,",Botnet,2013-08-20_capture-win15.pcap.tsv,26748
10.0.2.112,94.31.40.65,8983,udp,0000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32507
10.0.2.22,66.147.242.160,25,tcp,"*y*Y0y*y*Y00Y+h+Y0Y*Y0y*y*Y0Y*y*y*H0y*y0Y*Y0000Y*Y0y*y*Y+Y*y*y*y0y*y0Y+Y0Y*y*Y+Y*y*y*y*Y+Y*H*y0y*y0y*Y,Y.Y+Y,H,Y+Y*H*y*y*Y,Y0Y+Y0y0y*h*y*y*y0Y*y+Y*y*y*y0H*Y*z+Y*y0Y+Y*y*H*Y0Y*y*y*Y*Y0y*Y,Y*y*H*H*y*y*y*y*y0y*y00Y+Y0y*Y000Y*Y00H00Y*y*Y00y*Y*Y*y0Y*y*y*Y*Y+Y0y*H*H*H*y*y+Y0y00H00Y*y*Y0000000000y000H000y0y*y0H0y00000Y*Y000Y*y*y*y0Y*Y*y*y*y*Y0000Y*H*y*y*Y0y0Y00000000Y*y00y0Y*H*y*y*y00y*y*Y0000y0y*y*H0Y*Y00000y00y*y*Y0000Y*Y0000Y*Y00000y0y0y*y*Y0y0y0y0y00y0y*y0y0Y*y*y0y0y00y*Y*Y*y*y0H0y000000Y*Y00000y00y*y0y00000000Y+Y*Y00H000Y*Y00000y00000000Y*y0Y*y*y*Y*Y*y*y*y*y*y*Y+Y*H*Y00Y+Y*y+Y*y00Y*y*y*y*y*Y*y00H0y*y0y*Y00000Y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000Y+Y00y0000y*y000y*y0y0H00y0H0y*y*y0Y*Y0000Y*y*y*y0h0h0y0H0Y+Y*y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000y0y0y00000000y000000000000Y0Y00000000Y*y00Y*Y0000y000H000H0000y0000000y0000y00y00",Botnet,2013-10-01_capture-win8.pcap.tsv,36347
10.0.2.112,219.71.62.242,6922,udp,0f0f0f0f0f0f0f0W000000000000000000000000000000000000000000000000000000000W0F0f0f0f0f0f0f0f0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0f0f0f0d0,Botnet,2013-10-01_capture-win12.pcap.tsv,29525
10.0.2.22,208.70.246.102,25,tcp,".Y,y,H,Y*y*y*h*y*y*Y00y0y00y0000y0Y+y+Y*y*y+y*y+Y*H*y*Y0000Y*y*y000y0y*y00Y*Y*h*y*Y0H0y000y0y*Y*Y000H000y0y000y0y*y00Y*Y0Y*Y00Y*y*Y0000y000y*y0h0y*Y00y0y*Y00000000y00y0000000000Y*y*Y000y00000000y00Y+y*Y0y00y00000Y*y*y0y*y0y*Y000y*H*y*Z0y0y0y0y00y*h*y*H*y0y*Y00000y00y000000y0y0000Y*y000Y*y0y000Y0000000000000000000y00000H0000y0H0y000y00y*y*y00y00000000000y0000000Y*Y*y*y0y*y*y00Y*y*Y000000000H00000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000y00y00y00000y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y0000000y0y0y0000Y,Y0y00000h00000y0y00000y0Y000000000000000y0000000H00000y000",Botnet,2013-10-01_capture-win8.pcap.tsv,35052
