ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.106,195.113.214.234,443,tcp,"+h+h+y+y+y+h+h+h+h+h+h+h+h+h+Y00000000000000000000000000000000000000000000000000000000000000Y,y,H,y,Y.Y*Y,H,y,H,Y*Y,y,h,h,Y*Y,y,H,h,Y0000000Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y0Y,h,h,h,Y+Y,h,h,h,h,h,h,y,Y+Y,h,h,h,Y+Y,h,h,h,h,h,h,h,Y+Y,h,h,h,Y+Y,h,h,Y+Y,h,h,h,Y+Y,h,h,Y00000000000000000Y,y,y,y,Y+Y,H,h,h,H,H,H,Y+Y,h,h,h,Y*Y,H,H,y,Y*Y,y,h,y,Y000000000000000Y,y+Y,h,y,H,Y*Y,h,H,H,Y*Y,H,H,h,Y*Y,H,y,h,Y+Y,h,Y0Y,h,y,y,Y*Y,H,h,H,Y*Y,Y+Y,H,H,H,Y*Y,y,h,y,Y*Y,H,y,h,Y*Y,h,y,H,Y+y,Y*Y,H,h,H,Y*Y,y,y,h,Y00000000000000Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,Y.Y,y,y,H,Y*Y,h,h,h,Y000000000000000Y,y,H,h,y,H,Y*Y,h,h,h,Y*Y,H,H,H,Y*Y,y,h,H,Y*Y,H,y,H,Y00000000Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,y,y.Y*Y,H,h,y,Y0Y,H,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y00Y,H,H,h,Y*Y,y,y,H,Y*Y,y,H,h,Y*Y,h,y,H,Y0000Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y*Y,y,h,h,",Botnet,2013-11-06_capture-win6.pcap.tsv,42139
10.0.2.15,54.247.73.98,443,tcp,*Y.,Normal,2017-04-18_win-normal.pcap.tsv,69411
10.0.2.29,23.31.116.49,53,udp,.b.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,16475
192.168.1.191,52.73.148.207,80,tcp,".V.E.v.V,V.Z,V.Y,",Normal,2017-05-02_kali-normal.pcap.tsv,72004
10.0.2.22,81.0.235.48,25,tcp,"000h000Y+y+Y*Y*y+Y*y*Y0y*y*Y0000Y*y*Y000Y,Y*y*y+y*Y*y*h*Y0H0y*y*y0Y*y*y0Y,Y*y*y*y*Y,Y*Y+Y*y*H*y*Y+y*y*Y0y*y*y*y*y*y*y*H*y*Y+y*Y,Y*y*H*y*y0Y.Y+Y*y*Y+Y*y*H*Y*Y*y*y*y*y*y*h*h*y*y*Y+Y*y*y0Y*y*y0y*Y*H*y*Y,Y*Y0y00y*Y*Y*y*Y,Y*Y0y*y*y*H*y000Y*Y00y*y*Y+y,Y+Y0H0y00y*h*y*H*y*y*y0y*Y00Y*H*H*H*H*H*y*y*y*y0Y+y+Y*y+y*H*Y+y*Y0y*H*H*y*Y*Y0y*y*y*Y00Y+Y00y*y*y*h*Y*Y,Y*y*y*y*y0Y*Y0Y*Y000Y*y*y*y0y*Y+Y00y0000Y*Y0Y+Y*y00Y+Y0y00Y+H+Y00y0y*y0y*y*y*H*y0y0000Y*y*Y*Y*Y*Y0H0Y,Y*y*Y000Y*y*y0Y*Y0y*y*y0H00y*h*y00H00H00Y+y*Y*Y+Y0y*y*y*Y00Y*y*Y000H00y0h0y0h0y000y0000y00y0000y*y*y*z0Y,Y00H0Y+Y*y*H*y*Y00Y*y*Y00H0H0H0y*y*y0y0Y*Y0y00Y*Y00H00y0y0000y0y*Y00y*Y00000y0y000y00000y0y*Y00Y*Y+Y0000Y*Y00y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y0Y*y0Y0000000y00H00y*h*y00y0y*y0y0000Y*y0y*y+Y0y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000Y*Y*Y*y*h*y*y0Y*Y00h00Y0000000000000Y0y*Y+Y0000000000Y*y00y0000Y*Y00y000000Y*y000y000000Y0y00H00",Botnet,2013-10-01_capture-win8.pcap.tsv,39044
10.0.2.15,104.123.232.41,443,tcp,.z.z.Z.Z.,Normal,2017-04-18_win-normal.pcap.tsv,68733
10.0.2.29,64.91.227.240,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,19690
10.0.2.22,173.193.60.82,25,tcp,"0Y+Y00y0000Y+y*y*y000Y*H*Y*y00H00y0000Y*Y,Y*H*Y+Y*H*y*y*Y*y*Y0Y*Y+y*Y0y*y*y*y*y*y*h*y*H*Y0y*H*Y,y+Y*Y00y0y*y0y*y0y0y0H0y*y*Y0H0y0H0y*Y*y+Y*Y0y0Y*H*y*y*Y000Y*Y000Y*y*H*y00y000Y*y0Y*y*y0y*Y0000Y*Y0Y+y,Y*y*Y000000000y00y*y0y*y000y*y00y000y0Y00000000000Y0y*Y+Y00y000y0y*y00Y*Y000h000Y+Y00H000y0Y*y+Y*y0Y*Y0H0H00H00y*y0y*y0Y*Y000y00000000Y*y0H0H0y00Y+Y0000000000000Y*y*y+y*y*Y00y00000Y*y0y*y0y000000y0Y*Y0000y000h000y00000000y00y00000Y*Y0000000000y000000Y0Y*y*y0y*y*Y0000y00y0y0y0000y00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000Y*Y000000000y000000Y*y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0y0000h0000y00000000y00000000000000Y0y00000y00000000000000000Y*Y0000000000y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33899
10.0.2.29,207.58.129.242,53,udp,.B.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,11182
10.0.2.29,64.12.89.186,25,tcp,"+s,S.T,S0s*S0000T*T+S,T*s+s*s*B*S0B0B0b00t000s00000000T*S0s*B*C*T+",Botnet,2013-08-20_capture-win15.pcap.tsv,18807
10.0.2.106,69.7.52.30,8022,udp,0000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44132
10.0.2.106,92.4.131.250,1292,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0C0,Botnet,2013-11-06_capture-win6.pcap.tsv,64351
10.0.2.112,70.90.146.194,80,tcp,"0z*z0Z*Z000z*I*Z000Z.Z0I0z*Z,Z0z*i*z*Z+Z*z*Z0z0F0Z,s,Z*Z+w+Z,Z*Z*z*z0z*z0z*z*z*I*Z000z0z*z00z*I*Z*I*z*I*z*z*z*Z.Z*I*Z+Z*z*z*Z0z*Z,z+Z*Z+z*Z+Z*Z00z*z*z*I*z*z*Z+Z0Z*Z*z*z*Z0Z+Z*Z*Z*z0z*z*z*I*Z+Z0z*Z*z*z*Z,Z+z*I*I*z0Z*Z+z+Z,Z*z*z*z*z*i*I*z*z*z*I*z*i*z*Z+z,z+z*Z*z*z*z*z*z*z*I*Z+Z0z*Z+z*Z0Z*I*z*Z,Z*z*z*z*z*z*z*I*I*z*Z,Z+Z*Z,Z+Z,Z*I*z*z+z*Z+I+Z*Z+z*z+z*I*i*z*z+z*Z,Z*z*z*Z+Z,Z*I*z*z*Z+Z*Z*I*Z*Z*z*Z+Z*z+Z*I*z*z*z0z*Z+z,Z*Z,z+Z*z*Z*Z+Z*z*z0z*z*I*Z,Z*z*I*Z*Z*z*I*z*Z*Z+Z*i*z*I*z*Z+Z*z*z+z*Z00Z*z*Z00z*z0z*z*z+Z*z*z*z*i*Z+Z*z*I*z*z*z*I*z*z*Z+Z0Z+Z*I*Z+I+Z*z0Z*Z0Z*Z*z*z*z*z*I*z*z*z*z*z*z*z*z*I*z*z*z+z+Z*z*z*z0z00z*z*I*z*Z+z*I*z*Z+I+z+Z*Z+Z0Z0000000000000Z,Z00z*Z*Z0z*z0Z*Z0z*Z+z+Z*z*Z0z*z+z*Z0z*Z+Z*z*z*z*Z0z00Z*z0z0i*z*Z00Z*z*Z00Z*z*Z+Z*Z+Z0z*I*Z0I0z*z*Z*z*z*Z0000Z*z0Z,Z*z0z*z*z*I*z0z000Z*z*z*z*Z000Z*I*I*z*z*z*z0z*z*z*z*z*z*z*Z000Z*z0I*z0I0I0z000z0Z+Z0z*z*Z0I0z*z*Z+Z0z*Z+Z00z0z*z*Z0z*z*z+Z*Z+Z*I*z00z*z*z*z0z*z*Z0z0i0Z+Z*z0z*z*Z+Z*I*z*z*z0z*Z+z*Z+Z0z00Z*z*z*z0Z+Z*z*I*z*z+Z0z0z00Z*z*Z+Z*z*Z0z*Z000Z*i*z*Z00000000000000000000000000000000000000000Z*z*z*z*z*z0I0z*z0Z,Z0I0z*z*z*I*z0Z*z*I*z*z*Z*z*z0z*z00Z*I*I*z0Z0000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00Z*z*z*Z0z*z0z*z*Z0z*z*z0z0z*Z000000000000000000000000000000000Z000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30324
10.0.2.106,4.91.96.255,6159,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,43251
10.0.2.29,209.142.136.142,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,12343
10.0.2.29,69.26.176.28,53,udp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,22094
10.0.2.29,216.117.186.139,53,udp,",R00000R,a,a,A,A,a,a,a,A,A,a,a,a,a,V*",Botnet,2013-08-20_capture-win15.pcap.tsv,14364
10.0.2.112,46.100.169.222,7304,udp,0,Botnet,2013-10-01_capture-win12.pcap.tsv,29690
10.0.2.29,216.38.65.2,53,udp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,15329
10.0.2.22,84.16.68.212,80,tcp,"0000U*x0U+X0U*U*X*X*X+x*u*U0D0u0u00X+X0E0x*y000V*u0x0y*x*x0U*u*u*u0x*x*X0X+y*U0y*X,X*u*x*x*g*x*x0u*u*x*u00G0U*u*y0X,X*x*x*g*X*x*u*x*D*u*U0u*x0u*x0u00x0X*u*X*X0u*u*u*u*u*U+U,X*x0v*x0x*u*x*x*D*x00U*x*U+X0U*x*x*x*u*u*x*X0X*u+X0X*x*X*G*u*U+U*X+X0G0x*y0u0x0000U+X00x0x0d0D0x*U00x*u00u0V*G*u*Y,X*X+X*e*y00X*x*v00V*U0000000x00u0x00u0X+X00u*Y000000v00y*y0v0v0Y+V*Y+Y*e*y00y0000v00Y*V000U*x*y000v0y00000Y*v000D000u00x*U+Y0000000y00v0y0000y0H0y*Y00000000000000V0Y000000000V*y*y0Y*Y000000E000000v00000000000Y*v0H0v*v*y*H*y*v0v00H0y000V+Y0v000v0y*U0000u00X000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000d0000G000000X+X*u*U000u0000X*X0x000000U,U*X00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000G0000x00x0u*U0000000000x000Y*u00v0u*Y000000000000X0Y+X0000000000U*u*",Botnet,2013-10-01_capture-win8.pcap.tsv,39285
10.0.2.29,209.160.64.20,53,udp,",A,r,r,A,R000000000000000000000000000R,a,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,12404
10.0.2.29,210.131.4.177,25,tcp,",V.V,V.v,v.v,Z00000000000000000000000000000Z.",Botnet,2013-08-20_capture-win15.pcap.tsv,13002
10.0.2.22,205.186.175.186,80,tcp,"0z*Z00000z0z*z00z*z00z0I0I0z0Y+z*z+z+z+Z*z*z0z000z*z*z0Z*z*Z00Z*Y.z,Y.y,y.Z*z*z*z*i*I*z*z0z0Z*z*z*z*I*Z00Z*z0z*Z,Z*z*z+Z*z*z*z*I*Z+z*z0z*z0z*z00z*z*z*z0Z*z*I*I*z*Z+Z0z*z*z*I*z0z*I*z0Z*z*z0Z+z*Z00z*z*z*I*z*Z00z0z*z*z*I*I*z0z*z0z*z*z*z0z*i*z0Z*z*z0Z+Z*Z+Z*z*z*z0Z+Z*Z00Z+Z00I00z*I*z*z0z*z*I*I*y*Z0I0z*z*z0Z*Z0z*z*Z+z+Z0Z+Z*z*z*Z00Z*Z000z*z*z*z*Z*Z0z*z0z00z*I*z*Z0z*Z,Z*z*z*z00z00z0z*z0Z,Z00z0I*Z+z+Z0Z*z*z00Z*z*z0z0z*z+Z0z00I00z*Z*z+Z*Z00z0Z+Z00Z+Z*z0z*z00z0z00I00I00z000z00z0z000z0z0z*z0Z+Z0Z*Z0z0z*z0z*i*Z0000z*z*I*z*z*z*Z00Z,Z*Z*Z*Z000I000Z*Z00I00z0I0z*Z+Z000z00z*Z00000Z*z0I00Z0000000000000z00000I0000I0000z00z0000Z*I*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000000Z0z00z000000z0000Z*Z000000I00000Z*z*Z00Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z0000I00000z000000I00000z0Z000000z0000000000z00z*Z00000000z00z0z00z0000000000z000",Botnet,2013-10-01_capture-win8.pcap.tsv,34941
10.0.2.29,149.152.50.41,80,tcp,",Y*Y,y+Y00h00y*Y+y*Y.Y+Z0y00Y*Y00y*Y,Y*y0y*Y+Y*Y0Y*Y*y*y*Y000000000Y*Y0Y*y+Y000y000000000Y*Y,Y*H*H*",Botnet,2013-08-20_capture-win15.pcap.tsv,2473
10.0.2.29,205.236.235.2,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,10265
10.0.2.106,201.218.17.212,3033,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42394
10.0.2.22,174.132.130.220,25,tcp,"*H*y*y0y*y*y0h0y*y0y*Y00Y+y*Y,Y00y0y*H*Y0y*y*y0y*y*h*y*Y,Y*y*Y+Y*y0H0y0Y*y*H*y*Y000000000000Y*y*y00y0h0Y*Y00Y*Y00y0y*y00y*Y+Y*y*Y00y0y*y0y000y00y0y00y*H*Y00000Y*H*Y0000000y00H00Y*y*H*y00y*Y00000y00y000000Y*Y0000Y*Y00Y*y*y*Y0000Y*Y0y*Y0000000y000y0000Y*Y000y00000y0y000000y000000000Y*H0y0y0y0y0000000y000000000000Y00y000000H0000000H000000Y*y0Y*Y+Y*Y+Y0Y*Y0Y*Y0000y0y00y*y000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000Y*Y000Y*Y0y000y0y000y00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0y000y00Y*y0y00y0000y000000000y0Y*Y0000000000y00y0000y000000000000y000000H00000",Botnet,2013-10-01_capture-win8.pcap.tsv,33996
10.0.2.29,212.100.224.247,53,udp,.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,13521
10.0.2.22,112.78.6.144,80,tcp,"+Y0y000y00y0h0h0y*y*Y*Y00y000y*y0000Y,Y0y*Y+Y*y0Y*Y0y*y*Y+Y*y+Y0y*y*y*Y*y*Y+Y0Y+Y*y*Y.H.y.Y+Y*y*y*Y+y*y*H0y*y*y*y*Y00Y*Y,Y*y*y*y*y0Y+Z*y*y*y*y*Y*H0y*y*y*Y+Y*H*y*y00y*y*Y+Y*H*y0Y+y*y*Y*Y*y*Y*Y0y0y00Y*y*y0y*Y+Y*y0H*y*y0y*h*y0y*y*y*Y*y+Y*y0z*h*H*y*H*Y*y*y*H*Y00Y*Y0h0H0Y*Z00H000Y*y*y0y*Y0000000Y*y*y00Y*Y00y0H0y000Y*Y0y*H*y0z00H00h00y0y*y0y*y0h0H*Y0000h0000Y+Y*Y0000y*y00H00Y*y00y*Y+Y0y000H00H00Y*y*y*y0H0y000h000y0y00000Y*Y00H00y*y*Y00Y*y*y000H0000y0y0y*y*y*Y00y0y*y00y0y0y*y00y00000y00H000y00y00000y0H0H00y0000y*y00y00000y000Y.Y,Y+Y,y.Y+Y*y*y0Y000000000Y*y*y*Y*y+Y0000000000Y*y*y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y00H0y*y000y*y*y0Y0000000000Y0H0y00y0000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y00y00000000y000y0y000000Y*Y0000y0y00y0y00h00h00y0000h000y0y00y00000y00H00y*Y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33337
10.0.2.112,122.116.220.65,25,tcp,"*y*Y+Y0Y,Y*y*y*H*y*Y+y*y*Y*y+H+Y*H*Y+H+Y0Y*Y0Y.Y00Y+Y*y*y*Y,Y*y0Y*y*y*y*y+Y*y0Y+Y*y0Y,Y*y*H*y*y*y*Y00Y*y*h*Y.Y*Y+Y*y*y*y*y*y*y*y*H*y*Y0H0Y*y*y*y0Y*Y,y+Y0y*H*y*H*H*y*Y*y*Y0Y+Y*y*Y+y*y*y*y*H*y*H*y*y*y*Y0Y*Y+Y*h*y0H0Y*Y00y0y*y*y*Y*Y*y+Y*H*Y*Y0Y+Y*H*y*Y00y0Y*y*Y0y000Y*y*Y+Y*Y0Y*y*y0Y*y*H*Y+Y*y0Y*y*y*Y,Y*y*y+Y0y*y*y*Y0H00Y*H*y*y*y*y0y0y*y*y*Y00H0Y+Y*y*y0y*y+Y00Y*Y0Y,Y*y*y*Y0Y*y+Y*y*y*Y000Y*H*y*y0y*Y*y*y*H*y*y0y0000Y00000000000000000000000000000000000000Y000y*y000y*y*y0y*y0y*y*h*y*h*y0y*y*y*y0y000y0y*y00y000Y*Y0y*y00y*y*y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28127
10.0.2.15,131.253.61.64,443,tcp,.,Normal,2017-04-18_win-normal.pcap.tsv,68815
10.0.2.106,108.83.201.130,7196,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,40514
10.0.2.29,173.194.70.105,80,tcp,00000z00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,3451
10.0.2.22,89.221.250.10,80,tcp,".U0U.d.U0U.D.U+U.d.U*U.D.U+U.u.U*U.D.U+U.d.U*U.D.U*U.D.U000U.u.U*U.d.U*U.D.U00U.D.U00U.d.U00U.D.U*U.D.V00V.E.V*V.e.U*U.d.U*U.D.U*U.D.U*U.D.V0V.e.V0V.e.U+U.D.U*U.d.U*U.D.V*V.e.U*U.D.U*U.u.U*U.D.U*U.D.U*U.d.U*U.d.U00U.D.U00U.d.U*U.D.U000U.d.U,U.D.U+U.D.U00U.d.U*U.D.U*U.D.U00U.D.U*U.D.U00U.D.U*U.D.U*U.D.U*U.D.U0U.D.U*U.D.U*U.D.U0U.D.U*U.d.U000000U.D.U0U.D.U*U.D.U*U.d.U*U.d.U*U.D.U0U.D.U0U.d.U0U.D.U000U.D.U*U.D.U000U.d.U*U.D.U*U.d.U*V.D.U*U.D.U*U.D.U00000U.d.U0000U.d.U0U.d.U*U.D.U*U.D.U00U.D.U0U.D.V*V.u.U*U.d.U*U.D.U00U.D.U*U.D.U*U.D.U*U.D.U0U.D.U00U.D.U00U.d.U00000V.E.U00V.E.U*V.D.U0U.D.V0U.u.U*U.u.U000U.u.U*U.D.U0000U.D.U0U.u.U000U.D.U0000U.D.U00000V.u.U*U.E.U0U.e.U*V.D.U00V.u.U0V.E.U*U.E.V0V.e.V000V.e.V*V.e.V*V.e.V+V.e.V0V.e.V000V.e.V00000V.e.U00000U.u.U*U.u.V0000000000V.v.V00000V.e.V*V.e.V*V.e.V0V.E.V0V.e.V*V.e.U0V.D.U+U.d.U000U.D.V000V.e.V0V.e.V00V.E.V00000000V.e.V000V.e.V0000000V.E.V000V.e.V0000000V.e.V0000000V.e.V000V.e.V*V.V00000000000V*V.E.V0000V.e.V00000000V.e.V00000000V.E.V0V.e.V000V.e.V*V.e.V00000V.e.V000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000U.D.U000000U.D.U0000000V.D.U0000U.D.U00000U.e.U00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000V.v.V00000000U.u.U00000V.D.U000000000V.E.U00000000U.E.U0000000U.D.U*U.D.U00U.d.V0000000000000000U.v.V000000000000V.u.",Botnet,2013-10-01_capture-win8.pcap.tsv,39658
10.0.2.112,209.190.71.2,25,tcp,",Y*Y+Y0Y*Y0H0y*y00y000y0Y+y*y*Y+y+Y0y*y0y0Y,Y*H*H*y*y0H00Y,Y*Y+y+y*Y0Y*Y,Y*H*Y,Y*H*H*Y+y*y*y*Y0Y*y*y*y0y*y*Y+Y*y*Y,Y*y*Y+y*H*H*y*h*y*y*Y+Y*H*y*y*y*y*H*Y00Y*y*H*y*y*y*H*y*Y,y,Y*Y*y*y*y*y*y*y*Y0Y*H*h*y*Y*Y+Y*y*y*H*Y+Y*Y+Y*y*Y+y,Y*y*Y,Y*Y+y*y*y*y*y*h*y*Y,y,Y+y,Y*Y,y+Y,y,y,Y+y*Y,Y+y+y+y+y*y*y*h*y*H*y*y*Y+Y*Y+Y*h*H*H*y*H*Y+Y*y*y+y*H*y*y*y*Y,Y*Y*Y+H+h+y*y*Y+Y,Y*H*Y+Y*h*y*Y,H,Y*Y+y+y+H+y+y*H*Y+H+Y*Y+Y*H*y+Y.Y,Y*y*H*y*y*H*Y00H0Y*y*y*y*y*y*y*y*Y,y,Y.Y.Y,y+y*y+y*y+y+Y*Y,Y*y*y+y*y*H*Y+y*y*y*Y+Y*y*y*y*H*y*Y0Y,Y*Y,Y+Y*H*y+y+h+Y0y*y*y*y*Y+Y,Y*y*y*y+y*y*H*y*H*y+y*Y,y,Y0Y,y+Y*Y+H+H+Y*y*Y+y,Y*y+Y*H*Y+y+Y0y*y*Y0y*H*y*Y+Y0Y+Y.Y*H*y*y*H*y*Y+Y*y+Y*y*y*Y*y*y*Y+h+y+y,Y*y*H*y*y*y*y*y*y*y*Y+Y*y*Y+y*y*Y+Y*H*Y+Y*H*y*H*y*y*y*Y*Y+y+H+y*Y*H*y*Y0Y+Y*h*y*y*y00Y+y*y+y*H*y*y*y0y*Y*Y0Y*y+y*y*y*y*y*y+Y0y*y*y*Y+Y0y*Y*Y0Y000000000000Y*H*Y,Y*y*h*y*y*y+H+Y*y*y*y*Y*y+Y*Y,Y0Y*Y*y*H*y*y*Y*y+Y*y*y*y*y*Y+Y*y*y*Y*H*y*y*y*y*H*y*y*Y+Y000Y*Y+Y*y*y*y*Y*y*y*H*y*Y*Y00y0Y*y*y*Y0Y*y*Y00Y*y*y*Y*y*y0Y*H*y*y*Y0H0y00Y*Y+Y0Y*Y0y*y*h*y*Y*Y*Y*Y0Y+y*H*y*h*y*y*Y0y00Y*Y*y*y*y*y*y0H*y00y0Y,Y*Y*Y*H*H*H*y0y*y0y*H*H*H*y*Y,Y*Y+Y0y00Y*Y0y*y*y*y*y*y*y*y*y00Y*y*h*y+Y,Y*y+Y*y*y*y*y*y*y0Y*Y0Y*H*H*y*y*Y0y*H*y*y0y*Y+Y00Y*y*y*y*y+y*H*H*y*y0Y+y,Y*h*Y0y*y00Y*y+Y0Y*y*y*y*y0y*y*y000Y*y+Y*y*y*Y+Y*y*y+Y00000y0Y0000000000000000000000000000000000000Y.Y000Y*y*Y+Y0y*y*Y*y*y0Y*H*y*y*y0H0y*Y,Y*y*y*Y*H0Y*Y*Y*Y000y0y*Y+y*Y0y*y*Y0Y*y*Y+Y*Y*y*y0Y+Y0y00y*y*y*y*H*Y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y*Y00000Y*Y0H00H0Y*H*y*y*y*y0y00y*y*y*y0H*H0y*y0H00Y*Y000000000h00000000y0y000H00y000",Botnet,2013-10-01_capture-win12.pcap.tsv,29219
10.0.2.29,202.147.35.72,25,tcp,*Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,8437
10.0.2.112,192.163.227.72,25,tcp,",Y*y*Y,Y*Y0y*y00y000000Y*y*Y*y*H*y*Y,Y*y*y0y*H*y*y*y0H0y*H*h*Y00Y*Y,Y*H*Y+Y00Y+Y*y*y*y*y*Y+Y*y00y*y0y*y*y*y*y*H*y0y*y*y*Y0y00y00Y+Y*y*y*Y,Y+Y,Y*y+Y*y*H*h*y*Y*Y+H+y*h*y*y*y+y*Y*Y000Y*y*Y+Y*H*Y*Y*y*h*h*H*y0H0Y*y*y*y*y00Y*h*Y0y00y*y*y+Y*h*Y+Y*y*Y+Y0y*y0y*Y+Y*H*y0y*y*y*y*y0Y*Y*y*y*Y0000y0y*Y*y+y,Y0Y*y*y*Y00H0y0Y+Y0y*H*y00H00y0H0y*y0y00y0Y0000000000000000Y0Y*Y0y000y0y*y*Y,Y0H0y000Y*y0y00y0000000Y*y*Y00y*H*y0y00y*y0H0Y*Y000Y*y*Y000000Y+Y00000Y*y*Y0000y00H0y*y*y*Y00000Y*Y0Y*Y0y*y*y*y*Y*y0y0y*h*y0Y,Y*y00Y*Y0y*y000Y*y*y000y*y*y*y0y*y*y*Y0y0Y+Y*y*Y00000y0y000H000Y*y0y0000Y*Y000000000000000000000000000000000000000000Y00y*y*y*Y000Y*Y0y*y0y*y*H*Y00Y*Y000y*y0y0000y000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y000000000y00y000000y0y0H00y*y00y00000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28748
10.0.2.22,202.130.47.234,80,tcp,"*Z00000000000Y*Y,y,Z*z*z0z*i*Z00z*z*z*z*Z00z0z*z*Z00z0z*z*z*Z00Z*Z00Z*Z0z000Z*I*I*z*i*z00z000z0000000z00z0z*z000z*z00I00z0000000Z*Z000000z00z*z0z00000z00z000000000z00000z00z00000000Z0z00Z*Z000000000z000z0z0000z00z000000I00000Z+Z00I00Z*z*z000z000000I0000000z000z*I*I*z0Z0000000000Z*Z0000Z*Z000i000z0000000000000000Z*Z000000000z0000I00000Z+Z0000z000z000000z0",Botnet,2013-10-01_capture-win8.pcap.tsv,34789
10.0.2.29,205.214.170.249,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,10228
10.0.2.106,208.90.181.252,2111,udp,0000000000000D00000000000000000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R00000000000000000000000000u0000000000000000000000000000000000000000000000000000000000000000000000000000U0000000r000000000r000000000000000000A00000000000000000u000U000000000000000000000000000000000000000A00000000000000000000000000000000000u000000000000000000000r0000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42634
10.0.2.29,216.234.112.2,53,udp,",r,r,a,r,r,r,r,r,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,15153
10.0.2.106,114.20.77.160,9348,udp,0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,40695
