ipsrc,ipdst,port,proto,State,LabelName,source,id
192.168.1.191,185.31.128.208,80,tcp,*Z.,Normal,2017-05-02_kali-normal.pcap.tsv,71403
10.0.2.112,89.200.136.172,80,tcp,"00z00I00z0y*Y,Z+z*z*z0I00I00Z*Z*z*Z00Z*z0i0Z*z+Z*Z000z0z00I000Z*Z*z*z*z*z*Z0z00i00z*z*z*z*z*Z+Z*z*z*z*Z+Z0z*z*z*z*I*z0z00I00Z*y*z*z*z*z*z*I*z*z00z*z0I0z*I*I*I*z00i00z0Z*Z000Z*Z+Z0z*z*z*i*I*Z0z0z000z0i0z0000z00z0Z*Z0000Z*z0z*Z,Z0Z+Z0z0I0Z,Z0Z*I*z*Z00000000000000Z+Z0z000Z*Z+z*z*Z*Z0z*I0I*z0z*Z*z*Z000z0z0I00Z*I*z0Z*z*Z*z*Z000I0000Z*I*I+Z0i0z0I00z*Z000z0z0I0Z+Z00000z0z00z0Z*z*z0z00Z*Z000z0z000I000I0000Z*z0z*z0z*z*z0I0z00z*z00I00Z*z0z*z0Z*Z0000Z*i*I*z*z*I*z0z000z0I0z0z0000z0000000Z000000000000000000000000000000000000000000Z*I*Z000z0000Z*z*Z+Z000000Z*z*z0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z0z*z*Z*z*Z0000000Z00000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32323
10.0.2.29,74.4.21.22,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,23808
10.0.2.106,81.130.199.107,5748,udp,000U00000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63293
10.0.2.29,206.191.192.2,53,udp,",b,",Botnet,2013-08-20_capture-win15.pcap.tsv,10666
10.0.2.29,67.214.171.77,53,udp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,21162
10.0.2.29,67.231.144.22,25,tcp,",V.",Botnet,2013-08-20_capture-win15.pcap.tsv,21394
10.0.2.112,217.107.34.42,80,tcp,"+y*Y0y*Y00000y0y00y*y0w*Y,W0Y,Y*y*Y000Y*h*Y*y*y0y0y*y*H*y*y+y*y*y*y0Y+Y0y*y0y*Y+Y00y0y*H*H*y*Y,H.y,y,Y*y*y*y*Y,Y*y*y*Y*y*h*y*h*y*H*Y0y*y*y*y*Y*y0Y*y*Y+H+y+Y*y*y*Y+Y*Y000Y*y*y*y*Y0Y*y*h*h*y*y*H*y*y*Y,y+y*y*y*Y+Y*y*y*Y0y*y*Y*H*y*H*Y,Y*y0Y*y*y*h*Y+Y0y*y*Y0y*Y.y,y,y,Y*y*y*Y*y*y*y*y*y0Y,Y*y0Y,Y*y*y*h*Y,Y*Y*Y,Y*H*y*y*Y+y*y*h*Y,Y+Y*y+y*Y.Y,y,Y.Y+Y.Y*Y+Y*y*y+y+Y*y*y*Y+Y*y*y*H*H*y*Y,Y*y*y*H*y+Y*Y+Y*y*y*Y+Y*y*y*y*H*y+Y*H*H*H*y*y*y+Y*y*Y*Y+Y0Y,Y*H*y*y*y*y*H*y*Y+Y*y*y*y*y*Y+Y*Y+y*y+y*y*y*Y*y*y0y*Y*y+y+y*y*H*h*H*y*y+Y*y*y*H*y*y*y0H*Y*Y*Y,Y*y*y0Y*Y*Y+y+Y*y*y*y*H*y*H*y+Y*y*y*H*y*Y0y*H*y*h*y*y*y*H*y+Y*y*y0Y+Y*y0Y*y+Y*y*Y,Y*y*Y0y0Y*Y,Y*y0H0Y*Y,Y*y*Y0000000000000Y,Y00Y+Y,y.Y*y+Y*y*Y000Y*y*y0h0y0Y+Y*y*y+Y*y*y*y*y*y*Y*y*y*y00Y*y*y0y*y*y*y*y*y0H0y0y*y*y*y*Y+Y*y*y*y0y0y*y*H*y0y*Y,Y*y*H*H*y*H*H*y*y0y*y*y*h*Y0Y*y*y00y0y*y*Y*Y*y+Y*y*y*y0y*y*y*Y+Y*y*H*y*H*H0Y+y*y*y*Y00y0Y*Y00Y*y*H*y*Y0y*y*y0y*H*y*y*H*y*y*y*y*y*y0y*y*Y*h*H*H*H*Y*Y*y*y*y*y*y+Y00Y*Y*y0y00Y*Y*y0y*Y*Y0H0Y*y*y*H*y*Y0h0y00H0Y*y*y*y*y0y000Y*Y*y*y*Y*y*y*y*y*y*y*y*Y,Y*y*Y000Y*y*Y00000Y0000000000000000000000000000000000000000Y00y*H*y*y*Y*y0H0H0y*Y+y*y*y*y00y*y*y*Y000y*Y0000000y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000Y*y00y*y0y*H*y0y*y*Y0H0h0h0y*y*Y0000000y00",Botnet,2013-10-01_capture-win12.pcap.tsv,29468
192.168.1.191,172.217.23.234,443,tcp,"+Y,Z+Z.Z,I,y,y+y,H,H,y,",Normal,2017-05-02_kali-normal.pcap.tsv,71335
10.0.2.22,185.18.198.75,25,tcp,*Y000y0y*y*y00H0H0y0H0Y00000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0H00H0Y+Y00000Y*Y00000Y*Y00000000000000Y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y000000000Y*H*y*Y00000h00000y00y000000000y00y000000y0000y000000000Y*y000y0000000000Y*,Botnet,2013-10-01_capture-win8.pcap.tsv,34243
10.0.2.29,193.107.84.44,25,tcp,"0000V,v,v,v,w,",Botnet,2013-08-20_capture-win15.pcap.tsv,5846
10.0.2.29,209.61.253.212,53,udp,*v*v0v*V000000000000000000V0v*v*v000,Botnet,2013-08-20_capture-win15.pcap.tsv,12831
10.0.2.29,66.194.55.222,53,udp,",r,r,a,r,r,a,r,r,A,r,r,a,r,r,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,20460
10.0.2.29,50.23.197.93,53,udp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,17491
10.0.2.29,202.239.113.30,53,udp,00S*S00000000000000000S*S0,Botnet,2013-08-20_capture-win15.pcap.tsv,8679
10.0.2.106,89.103.128.207,2304,udp,0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,64151
10.0.2.29,216.59.59.1,53,udp,.B.b.V00S.V0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,15412
10.0.2.29,61.145.116.174,53,udp,"0S*S,S.S*S+s,S*S+s,S.S*s*S,S.S*s*S+S*S.S00000000000000000S.S+S.S*S,S*S+s+s,S*S.S+S.S,S.S,S0s*S+S*S.",Botnet,2013-08-20_capture-win15.pcap.tsv,18120
10.0.2.15,46.228.164.11,80,tcp,.,Normal,2017-04-19_win-normal.pcap.tsv,69848
10.0.2.29,173.245.58.117,53,udp,.a.a.A.U*R.a.a.a.,Botnet,2013-08-20_capture-win15.pcap.tsv,3673
10.0.2.15,208.146.36.221,443,tcp,*,Normal,2017-04-18_win-normal.pcap.tsv,69064
10.0.2.22,193.232.65.17,80,tcp,"+z,w+Z.Z0W*Z00z*I*z0w*z000W*Z*z*z0Z+Z*w*z*z0z*Z+Z0z*z*z00Z*w*z0z*z*Z*z*Z00z*z*W000z0000000z00z0z*z*Z0000000z0Z*i*Z0000I00000",Botnet,2013-10-01_capture-win8.pcap.tsv,34475
10.0.2.29,66.109.93.30,53,udp,",R,r,r,R,R,A,R+R,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,20107
10.0.2.29,78.33.48.11,25,tcp,*,Botnet,2013-08-20_capture-win15.pcap.tsv,24499
10.0.2.29,112.95.241.32,25,tcp,+Y00Y+,Botnet,2013-08-20_capture-win15.pcap.tsv,856
10.0.2.22,80.152.168.206,5067,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000w000000000000000000000000000000000000000000000000000000000000R000r00000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,38991
10.0.2.29,122.248.162.7,25,tcp,",S.W,s,s,s,v,W.S,s,s,s,W0W.S,V.s.S,v.s,",Botnet,2013-08-20_capture-win15.pcap.tsv,1667
10.0.2.29,62.121.0.53,53,udp,000000000000000000S.s.b.U0000R.A.,Botnet,2013-08-20_capture-win15.pcap.tsv,18283
10.0.2.106,78.100.51.203,7374,udp,000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44607
10.0.2.29,65.126.237.153,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,19760
10.0.2.106,70.52.124.21,4519,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0w00v0w*w0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,44208
10.0.2.22,80.95.102.217,25,tcp,"+y+y*y*H*y*y*y*y*y0y000y*y0y00Y*Y+Y*y*y*y+Y*Y.Y*y0H00y*y*y*Y000Y+y,y.Y,Y*y+y*Y+y,Y*y*y*H*y*h*y*h*H*y*H*H*y*y0y*H*H*y*y0Y+Y,Y*y*y*Y*Y+Y*y*y*y*H*Y0y0y*h*H*H*y*y*y0y*y0Y*Y0y00y0H0y*Y0y*Y+Y00Y*Y00y0y00y0y*h*Y00y00y000Y*Y*y000y*y*y*y*Y+y*y+Y*y0H0y00y0000y0Y*y*y00y*Y00000y00Y*y*y0y0y*y0y00H00Y*y*Y000Y*y0y0y*y*y*y00y0H0y00y0Y0000000y0Y,Y*y*Y0y*Y0000Y*H*Y00y00000y0y00H00Y*Y0000Y*y0y*Y00000000000Y,Y*y0Y*y*y0y00000Y*y*Y00y*Y0000y*Y000000y0y00y*y00Y*y*Y0y00y0y0000000y0000Y*y*h*Y00000000H0000000y00y*y00y000y0y*y00h00Y*y*y0y*y000H000y00000000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y*Y0000000y00y0000y00000H00000y0y000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y000000y00Y*y*Y0000y000000Y*Y0000000H000000000H0000000y00000y00y0000000Y0y00Y*y*y*",Botnet,2013-10-01_capture-win8.pcap.tsv,39042
10.0.2.29,67.227.237.101,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,21315
10.0.2.106,36.227.25.139,3382,udp,0f0f0f0f0f0i0f0f0f0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,43199
10.0.2.22,141.101.126.8,80,tcp,"0000000000z00z000000000r00Z,Z000000000000000000000000Z*Z000000000000i0000000000000z00000000000000000000000000r0000000000000I000000000000Z0Z000000000000i0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33727
10.0.2.15,205.234.175.175,80,tcp,.z.z.I.V+Z.,Normal,2017-04-18_win-normal.pcap.tsv,69054
10.0.2.29,50.87.153.184,25,tcp,",Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,17745
10.0.2.112,81.176.232.100,25,tcp,"*y*H*y*Y00y*H*y00Y+Y*Y+y*Y0y*y*y*y*Y*Y0y*y0Y+y*y*y+y*H*y*H*y00Y*H*y*Y*Y*y0H0y00Y*Y0H0Y*Y0Y+Y*y*H0y*y+Y0y*y+y*Y00y*Y0000Y*y*Y*y+h+Y*y*y0Y*Y*Y*Y.Y*Y0Y*y*y*y*Y*Y*Y*h*Y*y*y0Y*y*y*Y0y*y0H0y*H*Y+Y0Y+y+Y00y*y*y*y*y*y*y*Y+y+Y*y*y0y*y0y*y0H0Y+y*Y0Y+Y0y*Y+H+y*Y,Y0Y*y*H*Y+Y*y*y*Y0y000y*y00y0H*y*Y+Y*Y000Y*Y+Y000y0y*y*y*H*H*y*Y00y000Y*y*y*Y00000000000000Y*y*y0h0y000y00H00y000y0000y00H00y0y00000y00H000y0y00y0y*Y00H00y0H0y*Y*Y*H*y*Y+y+Y*Y*y*H*y*y00y*y0y000Y+y*Y00H0h0y*y*y00y0H0y*Y00y0y*y*y*H*Y00y*y0y00Y*Y000000y0y*y*y00y*Y000H000H000Y*Y000y00000y0Y*y*y0H0y0000Y0000000000000000000000000000000000000000000Y0y00H00y*y0y*Y000000Y*h*y0y*Y00000y000y*y0y00Y*Y000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0y*Y00000y0000y000000000H00000000000h00000000000y000Y*Y0",Botnet,2013-10-01_capture-win12.pcap.tsv,31931
10.0.2.15,192.28.146.120,443,tcp,+y+h+H+y+Y*Y.Y+y+Y*y*H*y+Y*y*y+y+y*y+y*H+Y.,Normal,2017-04-30_win-normal.pcap.tsv,70551
10.0.2.103,195.22.26.254,80,tcp,00Y*y*y*y*y0y0000y00H000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*H*y*y00y*h*Y0000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000Y*y0H0H0y00000y0y00H00Y*Y000000Y*y0y*Y000000000Y*Y00H000h000y*y0y*Y000y00000y0y*Y00y*Y000000y00Y*Y0000Y*Y00Y0000000000000Y*Y0000Y*y*y00Y*y*w*H*,Botnet,2014-03-12_capture-win3.pcap.tsv,67129
10.0.2.29,141.101.127.102,25,tcp,",S*T0t000S*S,S*s*s*T,S0s*t*s*s0b0B*s0S+s*s*s*s*s*B*S0000000000S0C00T+C+S00000000000S*s*S*",Botnet,2013-08-20_capture-win15.pcap.tsv,2239
10.0.2.29,211.9.122.2,53,udp,*S00V.S000000000000000000V.,Botnet,2013-08-20_capture-win15.pcap.tsv,13500
10.0.2.106,71.80.147.97,9922,udp,000A000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44314
10.0.2.29,63.146.187.70,25,tcp,",z,z,z+Z.Z,Z.Z+Z.Z,Z.",Botnet,2013-08-20_capture-win15.pcap.tsv,18589
10.0.2.29,205.178.190.16,53,udp,".b.B.S000S.S*S.b.S0S.S*S.b.b.S,S.B.b.S*S.V0S.b.S*S.s.S,S.b.S00000000000000000S.S*S.S,S*V.S*S.b.S*S.b.S*S+S.b.S00S.s.S*S.S,V*S.b.s.s.S00000000000S.",Botnet,2013-08-20_capture-win15.pcap.tsv,10120
10.0.2.29,74.113.232.28,53,udp,.b.b.S00S.b.B.S*S.B.s.s.s.S0000000000000000000S.b.B.S0S.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,23466
10.0.2.29,72.29.64.245,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,23207
10.0.2.106,41.56.83.67,8640,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,43306
10.0.2.22,207.58.164.127,80,tcp,"*I*z0Z*z*z*z*z0I0z*Y0000Z,y.Z00z0z00z*z*z000Z.Y,Z*I*z*z*z*I*z*z0z*z*Z+Z*Z*i*Z*z*Z00Z*z0z*y*Z0z*z*z*z*z00Z*z*I*Z00Z+Z*Z*I*z*z*i*z*Z+Z*Z0z*z*I*I*z*z*z*Z+z+Z*z0Z*Z+Z*z0Z+z*Z0z0000Z*z0Z*z*I*z*Z00000z000Z*Z*z00z0000z0i0z*z*Z000Z*z*z0I0I0z0000Z*z*z0z0z*z0z00z0z*z0z*z0z000Z*Z*z+Z0Z,Z+Z*Z00z0z*Z0000000000000000Z*Z*Z00z000z0z*I*I*Z00000z0Z*z*z0Z+Z0z00z0z*Z00Z+Z*z*Z000Z+Z0z*z*Z0i0z0000z000000z0z*z00Z*z*z0z*Z00000z0z000z0000Z*Z00Z*Z0000z0Z0000000000I00000000I000000z000z0z000z000000000z0000Z*z*I*Z+Z0z0z*z00z*Z0000000000Z0z0z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z0Z00000Z*z*Z00Z*Z0z0000Z*Z0z*Z000000000000Z+Z0i0I0I0Z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000000Z0Z000000000Z*Z0000Z*z0z*Z000000z000z0Z*Z000I000I00z000000000z0000Z*Z0000",Botnet,2013-10-01_capture-win8.pcap.tsv,35005
10.0.2.29,74.52.140.83,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,23834
10.0.2.22,195.70.35.208,80,tcp,"*z*z00z*z00Z+Z00y*Z0000z00z*z00z*z*I*z*z0z000z0z*Z0000Z*z*z*z0I00z0z0Z*Z000z*z*Z000z0z*I*z*z*z0z*Z+Z0z0000Z*Z00000z000z*Z00000000z00z000000000000Z*z*z*Z000z00000000000z000I0000Z,s+Z,z+Z000z0z*z*z0z0000Z*z0I*z0z000z0000000Z*Z0000Z*Z0000z000z0000z0I0z0z000z0z0z00z0z*I*Z000z*Z000000000z0000000z000I000I00z*z0z000Z00000000000000000000z0000000Z+Z0000000Z0i0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000000000000Z*Z000000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000z00z000I000z000000z000000000000000000Z*Z*z0Z0000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34558
10.0.2.29,69.48.143.6,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,22190
10.0.2.106,66.83.141.226,5839,udp,0000U0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43914
10.0.2.29,42.96.255.124,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,17031
10.0.2.29,202.175.82.41,25,tcp,",Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,8529
10.0.2.112,80.237.132.201,80,tcp,"+Z0000000z00Z*Z*z*Z+Y,Z*Z+z+Z0I0Z*z*z0z*z0z*z0z000Z*z0I0Z*z*z*z000Z*z*z*y0z*z0z*Z*Z*z00z*I*z00Z*i*I*z0Y+Y,Z*z*z0z*Z+Z*Z+Z*Z*Z*z*z0Z*z*Z0Z+z+Z00z000Z*I*z0I*z*z0z0I0Z*z*z*Z0Z*Z000Z*Z0I0z0z*z00z0z*z*z*z0Z*z*Z,Z*z*z*z*I*z*z0z00Z*I*Z0z*z*z+Z*z0z*I*z0z*z*Z+Z.Z*z*z0Z+I+Z*z0Z*Z*Z*Z*z0Z+Z0I0Z*Z0Z00000000000000000z0000z*z000z*z0000I000Z*Z0z*I0z0Z*Z0z*z*Z+Z000Z*z+Z*z0Z*Z000z0z00z*z*z0Z*Z00z*z*z*I*z*Z0000z0I0I0Z+Z0I0z00z0z0z*I*z*z00Z*z*Z0Z000000000000Z*z00z00000z000z00z0z00Z*z*Z*z*z0z000z00Z*Z+Z*Z000z0000000z00Z*Z0z*z*Z,Z0I0z*Z*Z0000Z000000000000000000000000000000000000000000Z*I*z*z0z0000z000000Z*z*Z00Z*Z0000000000000000000000000000000000z00000000000000000000000000000000000000000000000000000000000000000Z00I0Z*Z0I00Z*Z00000z00000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,31867
10.0.2.15,104.16.26.216,80,tcp,"000Z.v.v.Z*Z,Z.v.v.V.Z*Z.I.V+V.Z+",Normal,2017-04-19_win-normal.pcap.tsv,69624
10.0.2.106,108.87.61.63,2226,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,40517
10.0.2.29,194.0.0.53,53,udp,",R+R,a,R,R.R.R,R.R.R,R.R.R,A,a,R*R,a,A,A,r,R0R,a,A,A,a,A,A,a,R*R,A,R+R,r,R+R,A,R*R,r,R*R,r.A.A.r,R+R,a,A,a,A,R*R,a,R*R,a,A,r,r,R*R,a,R,R,A,A,a,A,R+R,a,R,R,a,R+R,a,R,R,a,A,r,r,R*R,A,R*R,A,R+R,A,a,A,a,a,a,A,R+R,a,A,A,r,R*R,A,A,r,A,A,A,A,R*R,a,R+R,a,A,A,a,r.r,A,R*R,R.R,R.R,A,A,A,R*R,A,r.r,a,R+R,A,A,a,a,R+R,a,R,R,a,R,R,A,R+R,a,R+R.r.r.R.A.r.r.r.R.A.r.A.r.R.R.r.R.r.r.R.r.R.A.r.R.r.R.A.R,R*R.r.A.r.r.r.r.r.A.r,a,R+R,r,R*R,a,S00000000000000000S*S,S.S.S*s*S.v.S*s+S.s.b.S+V.S,S.V*s*V+S,V.S+s+V.S*S+S.b.S00V.V0V.V.V.v.v.v.v.s.S,v,B,s,V*",Botnet,2013-08-20_capture-win15.pcap.tsv,6189
10.0.2.29,170.224.33.4,53,udp,.B.b.B.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,3282
10.0.2.15,185.29.135.181,443,tcp,".Z,",Normal,2017-04-18_win-normal.pcap.tsv,68924
10.0.2.22,173.233.66.130,80,tcp,",y,Z0i0Z*z+Z00I00I00z*I*z*z*z*z*z*z0z*z00Z*Z*z*z0I0Y+Z0z000Z*z*Z0000z0Z*z*y*z*i*Z,I,Z*z*z*I*Z00Z*z*Z*z0z*z*z*z0z*z*Z*z*z*Y0z*z*z0I0z*z*z*z*z*z*z*z*z*z*z*z*i*z+Z*z*z*I*Z+Z*I*z0z*Z0I0I0I0z*z*I*z*Z00z0Z+Z*z*z*z*z0z*Z*Z00Z+z*Z00Z*z0z00z0z000Z*z+Z*Z00I00z0Z*Z00Z.Z+z*Z0z*z*Z0Z*z*z*z*Z+Z0i0z*z*Z0z000z0Z*Z0Z*z*I*z00z0Z,Z*I*Z+Z*z00Z*Z0Z*z*z0i0z*z*z0z*z0z000Z*z*Z000z0z00Z*Z00Z*z*I0z0000i0000z00I00z0z00000z000I0000z0000000z0Z+Z0000I00000z00Z*Z0000000Z*z0z00z*z*Z000000000000000000000000Z*z00z0000I000z0Z00000000000Y,z+Z.Z*I*Z0z00z*Z00Z*z*Z00000I0000Z*Z0000000Z00000000000000000000000000000000000000000000000000000000000000000000z00000000000000000000000000000000000Z0z000I000z000000Z0z00z0Z000000z00Z*Z0Z*z*z*Z00Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0I0Z0000000z000Z*z*I*Z*Z000000000Z*z00I00z000Z*Z000000z0z000z0000I000z0z*z00z0000Z*Z0000000z0",Botnet,2013-10-01_capture-win8.pcap.tsv,33942
10.0.2.29,119.145.255.82,25,tcp,000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,1159
10.0.2.29,173.225.21.2,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,3579
192.168.1.191,52.70.189.82,80,tcp,.H.Y.,Normal,2017-05-02_kali-normal.pcap.tsv,71996
10.0.2.29,174.120.70.245,53,udp,000,Botnet,2013-08-20_capture-win15.pcap.tsv,3903
10.0.2.29,198.109.64.250,53,udp,0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,7144
10.0.2.29,174.34.252.13,25,tcp,"+E+V*e*e*Y000000000000000000Y,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,4192
10.0.2.29,67.228.255.25,53,udp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,21358
10.0.2.22,91.235.138.73,25,tcp,"*y*y*y0Y+Y0000y00y000y0y*y0y*y*y0y*y0y*Y000Y+H,Y*y*y+y+Y*y*y+Y*y*h*y+Y*y0Y+y+Y0Y*y*y*y0y*y*y*Y0Y*y*y0y*H*Y+Y,y,Y.Y*y*H*H*Y,Y+Y*H*Y.Y+Y*y*H*y*y*y+y*y*y*y*y*y*y*H*Y,Y*y*Y+Y*Y+Y0Y*Y*y*y*Y,Y*y*Y+y*h*y+Y*Y,Y0H0y*Y*y*y*Y+Y*H*y*y*H*y00Y*y*y*y*H*y*y*y*y*y*y*y*Y+y*y*y*y*y*h*Y+y*y*H*y+Y00y0Y+Y*Y+y*Y*Y*Y00y0y*Y+y*y+Y00Y*Y000Y*H*Y+Y*y*Y+y+H+Y0y*y*y*y*Y+Y*y*H*y0y0y0Y*y*y*y*y*Y0Y*h*Y0H*y*y*y*y*y*y*H*y*y*h*y0y*H0y*y*h*Y,Y*y*y*Y,Y0Y+Y*Y+Y*y*H*y*y*y0y*Y*y*Y00Y*y+Y*y0Y+y*Y0Y*y*y*y*H*y*Y+y*y*y*y00y*y*Y0y*y*y*y*Y0y0h0Y+y+Y*y00y*y*Y0y*y*y0H0y*H*y*y*y*y*H*Y000Y,Y*y*y0y00y*Y,Y*y*y*y00H0H00y*y00Y*Y00Y*y0y*Y000y0y0Y,Y*y*Y000y*y0Y+y*H*Y*y0y*Y0y000y0H0Y*Y00000Y+Y00000y000y0000000000000Y0Y*Y,Y00y000y00000H0000y00y0y00Y*y+Y*y*Y00000000Y+Y00y0Y+y*Y000h000Y*y*y00Y+Y0000y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000H0000Y*y0y0000000y0Y0000000000000Y0Y,Y*H*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*Y0y0y00000y0y00000000y000Y*Y0000000000y00H000y0y*y0H0Y000000y0000000000y000y0y0y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39757
10.0.2.15,31.186.247.145,443,tcp,*Y.Z*z*,Normal,2017-04-30_win-normal.pcap.tsv,70675
10.0.2.22,209.222.48.210,80,tcp,"0000000000000000000000Y,Z000000000000i000000000000Y,Z000000000000H00000000000y00000000000000000000000000000000000000y000000000000000z00000000000000000000000000000000000000Z*Z0Y00000000000000000000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35134
10.0.2.29,195.159.73.120,25,tcp,"+s+t+T.S*S+S*C*B*s*t*S*S00s*S+s+S*s*S.S+B+B+S*B*s*s+s*S*t0s00s*S,s,s,s+s*s+S*s0t0t*s*s*s*s*s00s00000000S,S0t*s*s*S,S*B*s+S*S,S*s*s+s,s,S+s+B+S*S+s*S0s*S+S000000000S,S*s*S*",Botnet,2013-08-20_capture-win15.pcap.tsv,6664
10.0.2.29,196.28.76.20,25,tcp,"0000000000000000000000000Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,7020
