ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,199.85.212.215,25,tcp,000000000000000000Y0,Botnet,2013-08-20_capture-win15.pcap.tsv,8012
10.0.2.29,141.101.113.36,80,tcp,"0000000Z*w*I0Z*i*z*z*Z00I000Y+T000000z00F00Z000000000000Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,2236
10.0.2.22,216.139.242.226,25,tcp,"y0H0y000y0y*y0y*Y+Y*y*Y*y*y*y00y0y*y*y*Y,Y*y*Y*y00Y*y*y*y*y*y*y*y00y*y*y*H*y*Y00Y*y*H*Y+y*Y,Y*y*y0h0y00Y*H*Y,Y0y*y*y*y*y0Y*y*y*y*y*y*Y,Y*h*y*y*y*H*y*Y00Y+Y0Y*Y0Y*Y0y*H0y00H0Y*y*y*y0y0Y*y*h*y00y*Y000Y*Y+Y0Y+Y*y*Y000y0y*y0H0H0y*y00Y+Y0y*y*y*Y000h000y0H0y*h*Y0H00y*y0y*y*H*y0Y+Y000y00Y*Y00y000y0Y*Y000H00y0y00y0y*H*Y00y*Y00h00H00y*y000y0y0y00y00H000Y*y*y*y0Y000000000y00y*y*y*Y0000Y*Y000y*Y0000y0H0y0y000Y*H*y00y00000y0y*Y000y*H0y0000y000000000000y00y000y0H0y0000y000000000Y,Y0000y00y0000000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y0y00y000000y00y0000y000y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0h0y*Y000000y00000000H000000000y00y*y00y00000Y+Y0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35381
10.0.2.106,92.4.141.83,1292,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,64360
10.0.2.29,69.49.97.150,53,udp,0v*V+v+V*V00V000000000000000000V*v*v*v0v0,Botnet,2013-08-20_capture-win15.pcap.tsv,22211
192.168.1.191,23.74.185.49,443,tcp,",Y.Z+",Normal,2017-05-02_kali-normal.pcap.tsv,71695
10.0.2.29,195.60.31.1,25,tcp,000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,6874
10.0.2.112,75.39.62.198,7675,udp,0000000000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A0000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30518
10.0.2.22,94.199.200.177,80,tcp,"0y000y0y000000Y+Y00000y00Y*Z00Y*Y+y+Y0y*y0Y*y*y*y*H*Y+y,Y*y*Y00Y+Y0y*y*Y,Y*y*y*y*y*y*H*H*Y*Y0Y,Y*y*H*Y0h0h0y00Y*h*y*H*h*y+Y*y*y*Y+Y*y*y*y*y*Y+Y0h0y*y+y*y*H*Y*H*Y+Y*y0y0y*y*y*Y+Y*y*y0Y*y*y*y0y*y0y*y*y0Y+Y*y*y*y0y*y*h*y*y*y0H0h0y*y*H*y*H0Y,Y*H*y*Y00y*Y*y*y0y*y00H00y00y0Y+Y0y0y*y*Y000Y*y0Y*Y0Y*Y+Y*y*y*Y+Y*Y0y*y0H0y*y*Y+Y00Y*Y000y0y*H*y*y*y00Y*y*y*y+Y0y*H*y0y0H0y*Y00y*y*y*Y*Y+Y0h0y0y00y0y*y0y*y*Y*H0y*Y00y0Y*Y0Y+Y0H0y00Y+Y000H00Y*Y0y00Y*H*h*Y+y*y*y0H0H0y*H*y000Y*y*Y*y*Y000Y*y000y0H0y*H0y*y*y0y*y*y*Y00000Y*Y0y*y0y*Y00y*y0y*Y*Y000y0y0000y00y*Y+Y0y*Y,Y00Y*Y0H0H0y00Y,Y00H00y0y0000y00Y000000000000000000Y*Y,Y000y0000y000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00000y00000000000Y0y00y000000y00y*y*y000H00y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0000Y*Y00H00H000y00000000000y000000y0000000000000Y*Y000000000000y00Y*Y00",Botnet,2013-10-01_capture-win8.pcap.tsv,39919
10.0.2.106,177.36.243.23,9513,udp,00000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41670
10.0.2.22,202.169.44.142,25,tcp,"*y0H0Y+y+Y*y*y00y0y0y*Y,y+y*y*y*y*Y0y*y*y*y00y*y*y*H*Y*y+Y0h0y*y*Y,Y00Y*y*y*Y+Y*H*Y00Y*y*y00H00Y*Y0000000Y*y*y0y*y*y*Y00Y000000000000000Y0Y000000000y00Y*Y00y0000000H000000Y*Y000y00Y*y00y00000H000000Y*Y00y0Y+y+y*Y0y000Y*y*Y00Y*Y*y*H0y0y*y0y0y0000Y*y*Y0y000000Y*H*y00y*Y000Y*H*Y00000H0000y0y*y0H*H0h0H0y*Y0000Y+Y0H0Y*Y0000000y000y00000y0000Y*Y0000y000000y00000000000000y000y*Y+Y0y*y*Y00Y*y00y000H000y00y0000000Y*y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000H000Y*y*Y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*y0Y00000000000y00000000000000000y00000Y*y00Y0000000000000000000y00000000y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,34802
10.0.2.29,67.231.145.61,25,tcp,",V.V,V.V,V.V,v,V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,21428
10.0.2.15,54.192.44.253,443,tcp,.Y.Y.z.,Normal,2017-04-30_win-normal.pcap.tsv,70869
10.0.2.29,199.198.223.33,25,tcp,".E.V,V.E.e.",Botnet,2013-08-20_capture-win15.pcap.tsv,7761
10.0.2.112,77.55.79.234,25,tcp,",y,y+y*Y0H0h0y000000Y*y*h*y*Y,Y*y+Y*y*y*y*Y+Y,Y*y0H0H0Y*Y*y*y000Y*Y*y*y00y*y*y*y*y0y0000Y,Y*y*y0Y*Y*H*y*y*y*Y+Y*y00y*y*y*y*Y*Y0H0Y*Y.Y,Y+Y,Y*y*y*H*Y+y*y*y*y+Y,Y*y*y*y*Y*Y*H*y0Y*y*y*Y0y00Y*Y*Y+y+Y0h0H0Y+Y*y*Y*y*y*y0y*y0Y*y*y*y+Y*y*Y+Y*H*y0Y*Y0y*y*y*y*y*y0y*H0y*y*Y00Y*y0y000Y*Y00y0Y*y*y0Y+Y*y*Y0y*H*y*y*H*y00y0y00Y*Y0y0y*y0y*Y+y*y*y0y*Y00000000000000Y0y*y*H*Y+Y000y0y*y0y*Y+Y0Y*H*Y0000y000Y*Y0y000Y*Y00y0000Y*Y*y00y0y0y*h*y0y*y00y0Y,Y*y00y0y000Y*Y00y0Y*H*y*H*y*Y00y*h*Y.Y*Y0y00000Y*Y0H*Y+Y0y00Y*y*Y00Y*y*Y00000y0Y*y+y*Y0000000Y*Y*Y+Y00000Y*y0y*Y0000Y*Y00y0000Y*H*y0H0Y*Y00Y*Y00000Y*y*Y00000000000000000000000000000000000000000Y*y0y0y0000000Y*Y00y0000Y*Y0H0Y,Y*y*Y0000y00H000y0000000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*y00y0y*Y0000000y0000y*y000y0y000H000y0H0Y000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30585
10.0.2.112,203.183.64.166,80,tcp,z000000000z00z000000000z00z000000000z00z000000000z00z000000000z00z000000000z00z000000000z00z000000000z00z000000000Z*Z00Z00000000000000000000000000000z0000000000000i0000000000000i0000000000000Z*i*,Botnet,2013-10-01_capture-win12.pcap.tsv,29045
10.0.2.29,17.158.8.71,25,tcp,".h.Y,Y,h,H.Z,Y,H,Y+Y,h,H,Y+Y,Y0Y,H,H,h,y,y,y,H,Y*Y.Y,Y.Y,Y.Y,Y.Z0Y.Y,Y+Y,Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,3245
10.0.2.29,217.150.152.201,25,tcp,",t+s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,15726
10.0.2.22,212.85.112.239,80,tcp,"000000000000Y.Y000000000000Z.Y00Z.Y000000000Y.Y*y00Z.Y000000000Y.Y00Z.Y000000000y00Z.Y000000000Y.Y,Y.Y*Y00Z.Y000000000000Z.Y000000000000Z.Y0000000000y00Z.Y0000000000000Z.Y00000000000Y0Z.Y000000000000Y.Z.Z.Y0Y000000000000Z.Y0Y000000000000Z,Y*H*h*Y,Y*Y+Y*Y+Y,Y*h*H*h*Y+Y.Y*h*Z+Y00000000000Z.Y00Y00000000000Z.Y00y*y*Y0000000000Z.",Botnet,2013-10-01_capture-win8.pcap.tsv,35293
10.0.2.29,193.34.148.209,25,tcp,0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,6111
10.0.2.22,70.61.108.138,1286,udp,0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-10-01_capture-win8.pcap.tsv,36792
10.0.2.15,77.238.185.35,443,tcp,+y+,Normal,2017-04-18_win-normal.pcap.tsv,69502
10.0.2.106,74.5.169.2,3137,udp,0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,44392
10.0.2.112,184.5.19.212,2088,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0A0,Botnet,2013-10-01_capture-win12.pcap.tsv,28616
10.0.2.29,74.53.77.131,53,udp,".b.S,S.b.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,23922
10.0.2.22,130.180.203.1,25,tcp,00000h00000y0y000H00y0y000y0000H000Y*y*Y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000000000Y*y*Y00H00y0y000000H00000y00y0y00H0y*Y000000y000000000000000Y*y*Y0000y000,Botnet,2013-10-01_capture-win8.pcap.tsv,33640
10.0.2.112,188.10.65.133,9278,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28647
10.0.2.22,103.9.101.151,80,tcp,"00I000z*z000y*z00z*Z000Z*Z00Z*Z00z0Z+Y,z,z,Z*Z*z*Z0Z*Z0Z*Z*Z*Z*I*z*z*i*z*z*z0Z*z*Z+Z*Z,z,Z*Y+Y,Z,z,I,z,Z*z*z*z*z+z+Z,Z*z*Z,Z*I*z*z*z*Z00Z*z*i*z*z*z0Z,Z*Z+z*I*z*Z*z*I*z+Z*I0z*z*z*Z0Z*z*z*Z,Z0z*z*Z0z*z*Z*z*z*z*Z+i+Z*Z*Z0z*z*z0z*z0z*Z0z*Z+z+Z*z*z0z*Z,Z0I0I0z*z*I*Z0z*I*z*z0z0z*Z.Z+Z*z*z*z00I0z*Z*z*z*z*I*z00Z*z*z*z*z0Z*z*z*z*z*z0z*Z*Z0Z*Z0z*z0Z+Z0Z,Y0z*z*z*z0z0z*z0z*Z00Z+Z*Z00Z*z*z0z00Z*z*z*z*z0I0z*z*z*z*I*z0Z*z*z*z*z*z0z*I*Z+Z*z*z00z*z0z000z00z*z*Z0z00z0z00I00Z*Z0000z0z000Z*i*z*I*z*z*Z000000z000z0z*z*z00Z*z*z*Z+Z0z00z*z0z00Z+Z0Z*Z*I*Z000Z*z*z*z0z0000z00z000z0z*i*z0z*z*z+Z0z*z0000I00000Z*z*z0Z00000z000Z+Z0Z00000000z000I0000z00z0000z00z0i0z0000000z0000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00I0z000000000z00Z*Z0z00z000z000000000z000Z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0Z0000000000000Z0z0000z0000000z0000z00z00000000z00z*z*Z00000z0z00000z00000000000z00",Botnet,2013-10-01_capture-win8.pcap.tsv,33075
10.0.2.29,74.116.90.213,25,tcp,*Y.Y0Y.Y000Y.Y+Y.Y00000000000000000Y.Y00Y.Y*Y.Y*Y0Z+,Botnet,2013-08-20_capture-win15.pcap.tsv,23503
10.0.2.29,77.235.62.136,53,udp,0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,24335
10.0.2.112,90.147.119.248,1031,udp,0000,Botnet,2013-10-01_capture-win12.pcap.tsv,32332
10.0.2.106,173.210.134.116,7314,udp,00000000000000R00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41500
10.0.2.22,74.95.181.97,2740,tcp,*s+S0s*,Botnet,2013-10-01_capture-win8.pcap.tsv,37016
10.0.2.22,208.71.138.2,25,tcp,"00Y*y0y000h000y*y*y0z*H*H*h*y0Y*y+Y*H*H*H*Y+Y*H*y*y*y0Y*Y,y+Y*Y+y*Y,Y*Y+Y*y*y*y*y*y*Y*y*y0y*y*y00y*y*h*Y+Y*y*Y,H,Y*H*y*Y+Y*y*y*y+y*y*Y+Y0Y+Y*y*y*y*y*y*y*H*y*y0y0y*Y+y*y*y*y+h+H*h*y*y*Y+Y*y*y*y*y00y*y*Y+Y0y*y*y*y*y0Y*Y*y*y+Y*y*y*y*y*y*y*H*Y00Y*y*y*y*y*Y00Y*Y000Y*Y+Y*y*y*H*y*Y0Y*Y0H0Y*y*H*H*y0y00H00y*y0y0H0y*H*y*Y000Y+H+Y*Y00y*y*h*Y00y0y0y*y00y*Y,Y+Y0Y*y*Y+y,Y*Y00y0H0y*h*y*H*y*y*Y+Y0H0y*y*y0H0y00h00Y*y*Y*h*y000Y*h*y*y*Y0y*H*y*H*y*y00Y*y*Y*y+Y*y0y*y0y*Y+Y*y00y000y0y*Y*Y0y0y*y00Y*Y,Y0y0y0000Y+Y*y*y*y*h*y0y*y0y00y*Y*y*y0Y000000000Y*y*Y0Y+Y0y00y0H0H0Y*y*y0y00Y*Y000Y,Y0y000y0H0H0H0y000y0000H00000Y*Y000y0Y+y+Y*H*y*y*y0h0y000Y*Y00y0Y*y*y*y*y*y0y*y*H0y0y000Y*y*Y*Y+Y00000000Y0H0Y*y*y00y0000000Y*Y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000000000Y*H*y*Y0Y*Y00000y00Y*Y000Y+Y00y*h*y0y00000Y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0Y00000000y0000y00y00000000y0000Y*Y0000000000Y00H00h00H0y000Y*Y0000000000000000y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,35055
10.0.2.29,204.232.236.253,25,tcp,0Y.Y0000000000000000000V.Y*V.Y00y*V.,Botnet,2013-08-20_capture-win15.pcap.tsv,9860
10.0.2.29,50.7.230.26,53,udp,"0000U*u*r0U.S000000000000000000R*R,r,R*T,a,U0R,r,a,V*",Botnet,2013-08-20_capture-win15.pcap.tsv,17659
10.0.2.15,46.137.100.30,443,tcp,.z.z.z.,Normal,2017-04-30_win-normal.pcap.tsv,70704
10.0.2.22,93.186.180.72,80,tcp,"000000000000Y,Y00000000000Y,X00000000000X,X*X00000000000X,X000000000000X*X000000000000X*x*X00000000000x000000000000000000000000G0000000000000000000000000000y000000000000H0000000000000H0000000000000000y000000000000000000000000000y000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39853
192.168.1.191,154.59.122.51,80,tcp,",",Normal,2017-05-02_kali-normal.pcap.tsv,71282
10.0.2.112,216.245.235.82,8035,udp,0000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,29440
10.0.2.112,213.203.217.85,80,tcp,",Z+Z,B,s,S*S,b,Z0W,w,f,Z000Z*z0z0000Z,Z0Z*Z00Z*Z00I0Z*z*Z000Z,Z0z*z*Z00z*z0z*Z000Z+i+Z*Z*z*Z+Z*z*z*z*Z0000Z*z*Z0z0I*Z.Z*z+Z*z*I*z*z*z*I*z*z*z+z*Z*Z*z*I*Z+I+Z*Z+Z0z*z*z*I*z0z*z*z*z*I*I*I*I*z*z*Z+Z*z*z*z*z*z*z*Z0Z*z*Z+Z*z*I*z*z*z*I*z00z*Z+z*Z*z*z*z*Z+Z0z*z*z0z*z00z0Z,Z*z00z*z0Z*z*Z0w*W,i,Z+Z0z0z00z000Z*z0I0I0z*z0z00Z*z0z*z00z*z*z0Z0000000000000Z00z000z0000I000z*z000z*z0I0z*I*z00Z+Z00000Z*Z0000I0000Z*z0z*z0Z*Z000000000Z*z0z*Z+Z00Z*z+Z00z00000Z*z0I0z0z0z0I0z*z00z*I0I*I0z*I*Z000z00z*z00z0z*i*z000z00000z000z0z0z*i*z*Z000Z+Z00z*z0z000z00z0000Z000000000000000000000000000000000000000000Z00000Z*z*Z00000I00000Z*z0z*z0Z00000000000000000000000z00000000000000000000000000000000000000000000000000000000000000000000Z*z*Z0000z00I00z0z0",Botnet,2013-10-01_capture-win12.pcap.tsv,29373
10.0.2.29,199.19.57.1,53,udp,"+S.S.S+E+R.S.S.B.b.s.V+s+S.s.B.s.S,S+S,S*S+V0s*S.S,S.b.e.S,S.V+S*S+s+S.b.S,S+s*S+b+b+s+S.s.V,B+S.S+B+S.S+B+S*S,S.S*S+s+V.S+s,S.b.e.V+S,s,S+S.b.S+S.S+E+b+S.S.S.S+b+S,v.s.V,s,s,S.S,S+S*S.S+S.B.R,s,s.v,S*V.V+S.S+S.V*S+B+S.S*S.v.s,V.V,S.S+S*V+v+v+b+S,S.s.S,S.S,s,S+S,s,B,s+S,S,V.S+S,B,S,s+V.S,s,s+S.S,B+S.s.b.s.s.S+s+S,S*S,B,S.B.s.S,B,S,S+V*S+s,S00000000000000000S,s,S.S+s+S.s.S+V,S.S+S.V,S*S+B,S,S.S+v+S.S+v+S.S,S.S.s,s,s+B+S,s,S.S+S,S.S,S.b.e.s.s,B,v,B,S.b.S+S*S.S*b*S+S.S.s.b.B.b.S+V*s*S.B.v,s,S.b.S*S,S.S0S,V.S*s+S.V+S.s.s.S+S,S+S.S+s,S+s,S*S.S.S.S,s,B,s,S+S,S,S,S,S.S*S+v,s,",Botnet,2013-08-20_capture-win15.pcap.tsv,7718
10.0.2.29,65.175.112.252,25,tcp,"0000000000000000000V,",Botnet,2013-08-20_capture-win15.pcap.tsv,19776
10.0.2.106,208.90.181.252,2111,udp,0000000000000D00000000000000000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R00000000000000000000000000u0000000000000000000000000000000000000000000000000000000000000000000000000000U0000000r000000000r000000000000000000A00000000000000000u000U000000000000000000000000000000000000000A00000000000000000000000000000000000u000000000000000000000r0000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42634
10.0.2.29,69.31.29.57,53,udp,"+S.S.S,S.S+s,S+s+S*s0S.S*S.S,S,S.s.B.S+S.B.S,S+s+S*s+B+s*S.S+S,S+S,S+S*S.S.b.b.S,S.S.S+S.S+S.S+S*S.S+s+S.s.b.b.S+B+s+s+s,S*v+S*S+S.S,S,s,V.S*S+B+b+S.b.b.S+s+S.B.S.S+S.S+S*s*S.S+S.b.B.S.S*B*S.b.b.S+s+s,S,S.S+S*b*s+S*s+s,S.s.S+S.S*S.s,S,S00000000000000000S+s+b+s+S.s,S+S*S.S+s+S,S+s+B+B+S,S+b+b+S.b.B.b.B.b.S+S.S+S*S.S,B+S.b.b.S,S.S+s+S*S+b+S.S+S.S+S.S+B+S.b.B.S+s+S*S,S*S.S+S.S,B+s+S.S,b,B,s,s+S.B.S+s,S0S+S*S+s+S.s.B.S+S.s.s.S+s+S.S*S,B,S.S+S,S*S+S,s.b.b.s.S,S.",Botnet,2013-08-20_capture-win15.pcap.tsv,22128
10.0.2.106,116.202.72.20,3948,udp,0f0d0,Botnet,2013-11-06_capture-win6.pcap.tsv,40788
10.0.2.29,46.255.224.60,80,tcp,",y+Y0Y,Y*s0Y,Y+H*Y,Y*Y,Y0Y*Y0Y,Y+Y*X0000X*X,x+X,g,X*x*x0X*x*x0G0G0X*x*Y0000000Y*Y*Y0y*y*Y,Y+y*Y*h0y*y*y*x*Y0000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,17179
10.0.2.112,69.195.124.64,80,tcp,"00000000000000000000000Z.Z00Z.Z000000000Z.Z*Z.Z00Z.Z000000000Z.Z*Z.Z00Z.Z000000000Z.Z*Z.Z00Z.Z000000000Z.Z*Z.Z00Z.Z000000000Z.Z*Z.Z00Z.Z000000000Z,Z00Z.Z000000000Z.Z*Z.Z00Z.Z000000000Z.Z00Z.Z000000000Z*Z.Z00Z.Z000000000Z.Z+Z.Z00000000000000000000000000000000000000000000000000000000000Z.Z*Z.Z,Z.Z*Z.Z,Z.",Botnet,2013-10-01_capture-win12.pcap.tsv,30203
10.0.2.29,209.235.192.3,53,udp,v0S.b.V0000000000000000000V00E0S.b.V*S.b.V*S.s.B.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,12639
10.0.2.29,205.178.190.17,53,udp,".S00S.b.S*S.s.V*S.s.b.B.S+S.b.S0S00000000000000000000V*S.b.s.s.V+S.s.S,S.B.S+S.S,V*S.s.S000S.b.b.V*S.b.b.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,10123
10.0.2.29,192.104.182.109,25,tcp,",s,B,s+s,T.S,s+S,s+t,T.S,s+S*S+s,s+s,s,S*S,s+T*s*s+s*B*s*B*t*s+s+s*s*s*s*s*s+t+S,S+t,S*s+s*t+S*B*S+S*S0000S*s*S0000000S*b*s+S*s*s*B*S*S00000000s00S+B+s,S*s+S*S+s+b+s+s*s*B*S,b,S.S+s,s+s+s,s+S*S000000000000S+s*s*s*s+s,s+s+t+T,",Botnet,2013-08-20_capture-win15.pcap.tsv,5279
10.0.2.29,67.227.199.31,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,21313
10.0.2.29,204.13.251.23,53,udp,000v0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9665
10.0.2.22,96.31.33.25,80,tcp,"*Y0Y*y*y00y0y0y*y00Y*Y0Y.Y,Y*y*y*y*y0Y+Y*H*Y0000Y*Y000Y*y00Y*y+Y*y00H00I00Y*Y00H00H00y*y0y*Y0000Y*y0y*y0y000y000000000Y0y000y000000y000000000y000Y+Y*Y0000y0H0y*H*Y00000000Y*Y000y0H0y*y00y000y0Y.Y,Y0y*y00y0y00y*y*Y00000y00H00y0H*y*y*Y0Y*y*y0Y00000Y*Y+Y0y*Y00000Y*Y000000Y*y*y*Y00y0y00000Y0y*y*y0y*y*Y0H0y0y0y0Y*Y0000Y*y*Y00000000000Y00H0Y0000000000H000000000H00000000Y*y*Y000000000Y+Y00000000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000y00000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,40080
10.0.2.106,77.220.113.47,7367,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44571
10.0.2.22,198.106.254.142,80,tcp,",i,Z+Z0z0000Z*z0I0s00S,b,s+s,b,s,S0S,b,S00S,b,S0000S,b,Z0z0s*W,b,z,W+S,z,s,z,Z*Z+Z,Z0z*z*z*Z+z*z*z*z*z0z*Z+Z0z*y000Z,Z*s*S,b,Z*z*z*s*S,b,S*S,b,S0S,b,S*S,b,S+S,b,S*S,b,S0S,b,S*S,b,Z*Z0I0Z+Z*z*z*I*z+Z0z*z*z+z*Z*z*z*z0z*z*Z00Z*z*z*I*z*z*Z*z00z0Z*Z,Z0I0Z*z*I*Z000Z*z*z*Z+z*z*Z,Z*z*z*I*z*z*Z*Z*z*Z+Y0y*y0y*y*y*y*y*y+Y00y0H0Y*y+Y*y*y0y0H00Y*y*z0z00Z*Z0z*z*I*Z000z0z0z*z0z*z*Z0I0z*z00z0z0z*z0Z+z+Z00z0z*z00z0z00z*z00Z*z*z*z*z00Z*z*z0i0Z*Z0z00Z*z*i*z00z0z000z*z0z*z*z*Z+Z*z*Z0z*z*Z000Z+Z*Z00z0z0I0Z*Z0Z*I*z*Z,Z0000Z*z*z*Z*I*Z*z*z*I*Z+Z*z*Z+Z0z*z0I0I0z*z*z*z0i0z*z*I*z0z00I00Z*z0z*z*z*I0z00I00I00z0000z00000z000z0z*I*z*z*z+Z0000z000000z0000i0000z00y0000000Y0y0H0y000000Y*y*y*Y0y000y*y000y*H*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000Y0y000y*Y000000y0y00y000H000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y000y000000Y*Y+Y0000Y,Y*Y000000y00y0y000000H00000y000Y*y00H000H000y0H0y00000H000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,34600
10.0.2.29,216.118.82.14,25,tcp,",s,s,s,",Botnet,2013-08-20_capture-win15.pcap.tsv,14368
10.0.2.112,204.80.92.119,80,tcp,",Z+Z0z00z*Z,Z*z*Z000i000Z,Z+Z*Z*Z0z*z*z*z*i*Z00000Z*Z,Z0Z*I*Z*i*Z+Z00Z+Z*z*z+Z00I00Z*z*z*I*z*z0Z+Z*z0Z*z*z*z*z*z0z*z*z0Z.Z.Z+z+Z0z*z*I*z*z*Z*I*z*I*i*z*I*z0Z*z*Z0Z+Z*z0z*Z00Z*Z0z*Z00z*z*z0z*z*z0z*I*z000z0z*z000z*I*z0Z,Z*z*Z000z0Z+z+Z*z*i*z*z0z0000Z*z+Z*z0Z*z+Z0z00I00I00z0z*Z00Z*z*z00Z00000000000000Z0z0z*z0I0Z*Z0z0z000z*z00Z*Z00000000Z*I*z*Z+z*Z0z*Z0000Z*z00Z+Z0I0Z*Z000000z0z0z*z0z0Z*z*z00z*z*z00I000Z*I*I0Z*Z0i0z*z*Z0s0S,b,Z0Z*z*z*z*z*z0Z*Z0I00z00Z+Z0z*z*z*z000z00z00z000000z000z0z00z0Z0000000Z0z00z0z*Z000000000000000000000000000000000000000000000000Z0z00I00I00z0I0z00000z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z*Z00000z000Z000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29099
